STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201512|23050700106000000001|927515.375|1930228|28.38|29.33|28.51|26.86|24.19|16.93|11.37
201512|23050700106000000001|926340.1875|1930855|79.91|82.58|80.29|75.62|68.11|47.66|32.03
201512|23050700106000000001|925114.125|1931277|50.55|52.25|50.79|47.84|43.09|30.15|20.26
201512|23050700106000000001|925164.625|1931430|71.73|74.01|71.75|68.45|62|44.47|30
201512|23050700106000000001|926794.125|1932135|46.44|47.99|46.65|43.94|39.57|27.69|18.61
201512|23050700106000000001|927515.8125|1930280|29.53|30.52|29.68|27.94|25.18|17.62|11.83
201512|23050700106000000001|927632.375|1932385|11.22|11.59|11.28|10.64|9.65|6.79|4.56
201512|23050700106000000001|927337.8125|1932439|9.44|9.75|9.47|8.93|8.04|5.63|3.77
201512|23050700106000000001|927043.625|1932544|13.25|13.69|13.31|12.53|11.29|7.89|5.31
201512|23050700106000000001|925360|1931275|444.54|447.61|436.63|409.68|377.22|254.81|144.79
201512|23050700106000000001|925461.1875|1931582|82.32|85.06|82.7|77.89|70.16|49.09|32.99
201512|23050700106000000001|926155.625|1932244|318.83|330.26|323.47|305.64|286.51|210.55|152.47
201512|23050700106000000001|926156.5|1932346|320.03|331.46|324.66|306.96|288.03|211.77|152.96
201512|23050700106000000001|925910.6875|1932348|113.04|116.81|113.57|106.96|96.35|67.41|45.3
201512|23050700106000000001|926941.1875|1932082|38.74|40.05|38.93|36.67|33.03|23.11|15.53
201512|23050700106000000001|926450.8125|1932241|260.49|269.47|264.14|250.49|234.95|174.04|125.74
201512|23050700106000000001|926453|1932498|64.87|67.03|65.18|61.38|55.29|38.68|26
201512|23050700106000000001|925644.1875|1930039|3.58|3.69|3.63|3.51|3.42|2.56|1.67
201512|23050700106000000001|926047.6875|1931166|6.87|7.09|6.96|6.73|6.56|4.91|3.22
201512|23050700106000000001|926440.375|1931059|373.12|383.23|382.15|376.28|360.39|298.25|224.94
201512|23050700106000000001|926552.8125|1932651|4.18|4.31|4.23|4.08|3.99|2.98|1.96
201512|23050700106000000001|926345.625|1931471|6.93|7.15|7|6.78|6.61|4.95|3.24
201512|23050700106000000001|926736.8125|1931211|6.26|6.45|6.33|6.12|5.97|4.46|2.93
201512|23050700106000000001|926395.1875|1931522|7.26|7.49|7.35|7.11|6.93|5.19|3.41
201512|23050700106000000001|924793.5|1928454|64.2|69.46|67.68|67.96|69.37|74.14|60.05
201512|23050700106000000001|926219.5|1928339|7.37|7.77|7.5|7.53|7.12|6.28|4.63
201512|23050700106000000001|924912.6875|1930765|114.76|116.99|114.55|114.25|109.74|79.45|55.74
201512|23050700106000000001|925047.375|1929325|203.11|203.75|198.86|186.49|172.25|115.77|64.03
201512|23050700106000000001|925096.1875|1929274|6.45|6.61|6.33|6.39|5.92|4.68|3.19
201512|23050700106000000001|925098|1929479|6.41|6.56|6.29|6.35|5.89|4.64|3.18
201512|23050700106000000001|925160.875|1931019|7.95|8.14|7.8|7.87|7.3|5.76|3.94
201512|23050700106000000001|924365.625|1930102|3.66|3.75|3.58|3.62|3.36|2.65|1.82
201512|23050700106000000001|925692.375|1929936|122.24|126.26|120.62|117.38|105.1|61.61|44.35
201512|23050700106000000001|925693.375|1930039|399.16|408.72|397.04|392.64|368.92|250.26|176.98
201512|23050700106000000001|925246.375|1929581|369.41|373.09|364.9|351.42|330.81|229.36|143.14
201512|23050700106000000001|925246.875|1929632|205.62|206.15|201.32|188.32|173.92|116.18|63.62
201512|23050700106000000001|925246|1929529|205.37|205.89|201.07|188.08|173.71|116.03|63.54
201512|23050700106000000001|925459.8125|1931428|502.28|503.54|491.74|460|424.83|283.79|155.4
201512|23050700106000000001|924660.8125|1930099|157.98|158.37|154.67|144.68|133.62|89.25|48.88
201512|23050700106000000001|924360.375|1929537|142.21|142.57|139.24|130.25|120.29|80.35|44
201512|23050700106000000001|926270.125|1928493|253.27|253.9|247.95|231.95|214.21|143.09|78.37
201512|23050700106000000001|925010.6875|1930713|131.79|134.33|131.63|131.23|126.23|91.05|63.96
201512|23050700106000000001|925403.3125|1930606|227.46|231.86|227.19|226.5|217.86|157.17|110.39
201512|23050700106000000001|927878.8125|1932434|335.78|331.26|327.84|315.15|268.21|111.46|42.27
201512|23050700106000000001|924264.375|1929795|0.96|1.06|1.01|0.99|0.95|0.64|0.42
201512|23050700106000000001|924415.3125|1930153|0.87|0.96|0.91|0.9|0.85|0.58|0.38
201512|23050700106000000001|925497.875|1930195|5.67|6.01|5.83|5.67|5.5|3.95|2.59
201512|23050700106000000001|925697.375|1930501|49.94|51.6|50.16|47.25|42.57|29.78|20.01
201512|23050700106000000001|925600.875|1930707|49.53|51.18|49.77|46.87|42.22|29.54|19.85
201512|23050700106000000001|927336.875|1932336|13.06|13.48|13.12|12.34|11.12|7.79|5.23
201512|23050700106000000001|926449.875|1932138|81.71|84.44|82.09|77.32|69.65|48.73|32.74
201512|23050700106000000001|925402.8125|1930555|267.18|272.9|267.09|264.04|251.6|180.73|126.21
201512|23050700106000000001|925906.125|1931835|91.47|94.52|91.9|86.56|77.96|54.54|36.65
201512|23050700106000000001|926305.875|1932550|63.93|66.08|64.24|60.5|54.5|38.13|25.63
201512|23050700106000000001|926353.8125|1932396|74.03|76.51|74.39|70.06|63.11|44.16|29.66
201512|23050700106000000001|926638.875|1931263|6.66|6.86|6.74|6.52|6.36|4.76|3.12
201512|23050700106000000001|926684|1930801|5.77|5.95|5.83|5.64|5.51|4.12|2.69
201512|23050700106000000001|926386.625|1930546|5.14|5.29|5.2|5.03|4.9|3.67|2.41
201512|23050700106000000001|926637.625|1931109|6.58|6.78|6.65|6.43|6.28|4.7|3.07
201512|23050700106000000001|926696.125|1932187|5.22|5.38|5.28|5.1|4.99|3.73|2.45
201512|23050700106000000001|927088.3125|1932030|1.95|2.01|1.97|1.91|1.86|1.39|0.91
201512|23050700106000000001|926631.3125|1930390|62.34|62.61|63.03|63.49|57.95|49.68|37.2
201512|23050700106000000001|926804.5|1933316|4.19|4.2|4.21|4.32|4.02|3.55|2.59
201512|23050700106000000001|925034.875|1927939|106.22|114.93|111.99|112.43|114.76|122.66|99.35
201512|23050700106000000001|924805.125|1929738|5.76|5.9|5.64|5.7|5.28|4.17|2.85
201512|23050700106000000001|925105.8125|1930352|6.5|6.67|6.39|6.45|5.97|4.71|3.23
201512|23050700106000000001|925601.8125|1930810|291.36|297.05|290.8|290.07|278.61|201.7|141.51
201512|23050700106000000001|925359.125|1931172|11.35|11.63|11.13|11.25|10.42|8.23|5.64
201512|23050700106000000001|924514.125|1930203|147.34|147.82|144.26|135.28|124.96|83.98|46.45
201512|23050700106000000001|925194.625|1929273|210.09|210.76|205.7|192.9|178.17|119.76|66.23
201512|23050700106000000001|925294.8125|1929477|214.31|215|209.83|196.77|181.74|122.15|67.56
201512|23050700106000000001|925261.1875|1931224|509.04|515|499.53|473.53|433.42|280.51|167.41
201512|23050700106000000001|925643.8125|1929988|121.28|125.26|119.67|116.46|104.28|61.12|43.99
201512|23050700106000000001|925505.3125|1931016|149.12|154.01|147.14|143.2|128.21|75.15|54.09
201512|23050700106000000001|925158.1875|1930711|95.55|98.7|94.3|91.76|82.15|48.16|34.66
201512|23050700106000000001|924412.5|1929845|130.68|131.01|127.93|119.67|110.53|73.83|40.43
201512|23050700106000000001|925354.5|1930658|222.91|227.2|222.63|221.97|213.49|154.01|108.18
201512|23050700106000000001|925109.5|1930763|164.72|167.9|164.52|164.03|157.76|113.81|79.94
201512|23050700106000000001|926255.3125|1932397|178.11|184.69|181.46|171.7|163.64|122.59|91.2
201512|23050700106000000001|926294.125|1931215|19.08|19.85|19.75|19.37|18.42|14.47|9.84
201512|23050700106000000001|926243.625|1931061|10.43|11.04|10.71|10.43|10.1|7.25|4.75
201512|23050700106000000001|924915.875|1931124|1.85|2.04|1.95|1.91|1.83|1.23|0.81
201512|23050700106000000001|925447.875|1930092|226.84|243.34|233.76|224.32|204.1|127.67|88.03
201512|23050700106000000001|924892.875|1928556|140.27|154.03|145.34|137.31|121.64|71.37|45.82
201512|23050700106000000001|927289.125|1932490|29.16|29.78|29.43|28.35|26.6|21.07|15.15
201512|23050700106000000001|926392.125|1931163|77.69|80.29|78.06|73.51|66.22|46.33|31.14
201512|23050700106000000001|925163.6875|1931328|53.75|55.54|54.01|50.86|45.82|32.05|21.54
201512|23050700106000000001|926634.8125|1930801|81.16|83.85|81.59|77|69.82|49.15|32.95
201512|23050700106000000001|927729|1932178|12.1|12.5|12.15|11.44|10.3|7.22|4.84
201512|23050700106000000001|925949.375|1931167|79.47|82.13|79.85|75.21|67.74|47.4|31.85
201512|23050700106000000001|926601.875|1932650|2.91|2.99|2.93|2.84|2.78|2.08|1.37
201512|23050700106000000001|926833.375|1931005|5.86|6.05|5.94|5.75|5.6|4.19|2.75
201512|23050700106000000001|926249.375|1931729|7.22|7.44|7.3|7.06|6.88|5.15|3.38
201512|23050700106000000001|926250.3125|1931832|201.62|209.01|205.36|194.47|185.49|138.97|102.92
201512|23050700106000000001|926148.8125|1931473|6.9|7.1|6.97|6.74|6.58|4.93|3.23
201512|23050700106000000001|926005.375|1931937|7.81|8.05|7.91|7.64|7.45|5.58|3.66
201512|23050700106000000001|926050|1931423|6.37|6.58|6.45|6.24|6.09|4.56|2.98
201512|23050700106000000001|925555|1931067|4.59|4.74|4.64|4.5|4.38|3.28|2.15
201512|23050700106000000001|926150.625|1931678|7.41|7.64|7.5|7.25|7.07|5.29|3.47
201512|23050700106000000001|925547.1875|1930194|3.56|3.67|3.6|3.48|3.39|2.54|1.66
201512|23050700106000000001|926932.625|1931107|5.71|5.89|5.78|5.59|5.46|4.08|2.67
201512|23050700106000000001|925574.375|1927728|149.04|153.06|152.68|150.38|143.98|119.35|90.2
201512|23050700106000000001|926172.1875|1928545|165.05|169.52|169.08|166.54|159.45|132.17|99.89
201512|23050700106000000001|925561.8125|1931838|515.76|518.1|511.23|489.02|449.23|294.11|212.16
201512|23050700106000000001|924996.875|1929172|189.35|189.96|185.39|173.85|160.58|107.92|59.69
201512|23050700106000000001|925009.8125|1930610|151.95|154.92|151.65|151.28|145.3|105.18|73.8
201512|23050700106000000001|925310.375|1931224|11.59|11.87|11.37|11.48|10.64|8.39|5.75
201512|23050700106000000001|925015.3125|1931226|546.46|554.77|544.32|537.94|503.66|353.8|260.4
201512|23050700106000000001|924268.625|1930257|90.77|91|88.86|83.13|76.76|51.28|28.08
201512|23050700106000000001|925597.3125|1930296|237.59|242.16|237.29|236.58|227.55|164.15|115.31
201512|23050700106000000001|925997.6875|1931063|167.31|169.85|169.11|164.66|157.22|130.65|96.15
201512|23050700106000000001|926991.3125|1932185|60.85|61.76|61.5|59.88|57.17|47.52|34.97
201512|23050700106000000001|925807.6875|1931836|211.16|218.94|215.12|203.55|194|145.35|108.11
201512|23050700106000000001|926004.875|1931885|9.78|9.96|10.24|10.13|9.42|8.19|5.79
201512|23050700106000000001|925701.625|1930963|2.88|3.17|3.01|2.97|2.85|1.91|1.25
201512|23050700106000000001|925349.875|1930145|2.04|2.24|2.14|2.11|2.02|1.35|0.89
201512|23050700106000000001|924808.3125|1930098|1.32|1.45|1.38|1.37|1.31|0.88|0.57
201512|23050700106000000001|926784.6875|1931056|75.22|77.74|75.58|71.17|64.11|44.86|30.14
201512|23050700106000000001|925263.375|1931481|66.71|68.93|67.05|63.3|57.39|40.41|27.09
201512|23050700106000000001|927679.375|1932127|12.23|12.64|12.29|11.57|10.42|7.3|4.9
201512|23050700106000000001|925806.8125|1931733|91.16|94.2|91.59|86.26|77.7|54.36|36.52
201512|23050700106000000001|925460.8125|1931530|350.91|348.99|343.97|329.75|295.66|181.03|125.51
201512|23050700106000000001|926305.375|1932499|238.9|247.45|242.37|229.01|214.66|157.75|114.25
201512|23050700106000000001|926335.1875|1930290|58.35|60.3|58.63|55.22|49.74|34.8|23.38
201512|23050700106000000001|925956.625|1931988|945.8|960.9|937.55|900.01|818.79|523.22|374.32
201512|23050700106000000001|926700.1875|1932650|32.52|33.62|32.7|30.86|27.99|19.69|13.2
201512|23050700106000000001|926402|1932293|77.01|79.59|77.38|72.87|65.64|45.93|30.86
201512|23050700106000000001|926451.1875|1932292|255.63|264.76|259.32|245.17|230.08|169.16|122.18
201512|23050700106000000001|925954.8125|1931783|7.62|7.86|7.7|7.45|7.28|5.45|3.57
201512|23050700106000000001|925959.375|1932297|9.25|9.53|9.35|9.06|8.83|6.61|4.33
201512|23050700106000000001|926108.8125|1932501|7.09|7.3|7.17|6.93|6.77|5.06|3.31
201512|23050700106000000001|926344.6875|1931369|6.81|7.03|6.9|6.67|6.5|4.87|3.19
201512|23050700106000000001|925603.1875|1930964|16.36|16.78|16.19|16.16|15.18|11.81|7.99
201512|23050700106000000001|926788.3125|1931467|6.11|6.3|6.18|5.98|5.84|4.37|2.86
201512|23050700106000000001|926541.375|1931367|6.83|7.04|6.91|6.68|6.52|4.88|3.19
201512|23050700106000000001|926739.125|1931468|6.21|6.4|6.28|6.08|5.94|4.44|2.91
201512|23050700106000000001|927779.625|1932332|0.93|0.96|0.94|0.91|0.89|0.66|0.44
201512|23050700106000000001|926349.3125|1931882|7.1|7.31|7.18|6.94|6.78|5.07|3.32
201512|23050700106000000001|926896.625|1932596|1.2|1.25|1.22|1.18|1.15|0.85|0.57
201512|23050700106000000001|926218.1875|1928185|7.66|8.08|7.8|7.82|7.41|6.52|4.81
201512|23050700106000000001|926121.125|1928340|7.16|7.55|7.28|7.31|6.92|6.09|4.49
201512|23050700106000000001|924663.625|1930408|4.93|5.04|4.83|4.88|4.52|3.56|2.45
201512|23050700106000000001|924862.625|1930663|302.21|305.3|298.48|287.71|270.75|188.2|117.68
201512|23050700106000000001|925049.3125|1929531|6.31|6.47|6.2|6.26|5.8|4.58|3.13
201512|23050700106000000001|925145.3125|1929273|207.95|208.62|203.61|190.94|176.35|118.53|65.56
201512|23050700106000000001|925212.875|1931327|12.24|12.53|12.01|12.12|11.23|8.87|6.08
201512|23050700106000000001|925742.625|1930038|138.48|143.02|136.65|132.98|119.06|69.78|50.23
201512|23050700106000000001|924965.625|1931175|375.47|384.46|373.47|369.32|347.03|235.41|166.46
201512|23050700106000000001|925446.5|1929938|275.13|275.82|269.37|251.98|232.71|155.45|85.13
201512|23050700106000000001|924649.1875|1928815|167.01|167.44|163.51|152.96|141.26|94.37|51.67
201512|23050700106000000001|926892.5|1932134|84.98|86.26|85.88|83.62|79.85|66.35|48.83
201512|23050700106000000001|925561.375|1931786|202.26|209.73|206.06|194.98|185.84|139.22|103.57
201512|23050700106000000001|926489.5|1931059|8.26|8.4|8.64|8.55|7.95|6.92|4.89
201512|23050700106000000001|926342.375|1931112|11.35|12.01|11.64|11.35|10.99|7.91|5.16
201512|23050700106000000001|924560.625|1929895|1.23|1.35|1.29|1.27|1.21|0.82|0.53
201512|23050700106000000001|925544.875|1929937|2.15|2.36|2.26|2.22|2.12|1.42|0.94
201512|23050700106000000001|925448.8125|1930195|95.95|101.7|98.87|90.98|81.57|40.36|24.89
201512|23050700106000000001|924760.125|1930201|1.27|1.4|1.33|1.32|1.26|0.84|0.56
201512|23050700106000000001|925110.875|1930917|448.98|455.96|443.82|427.91|398.24|269.62|173.06
201512|23050700106000000001|926695.3125|1932085|66.53|68.75|66.85|62.96|56.71|39.68|26.66
201512|23050700106000000001|924801.375|1929328|25.18|26.02|25.29|23.82|21.46|15.02|10.09
201512|23050700106000000001|927583.1875|1932385|10.26|10.6|10.3|9.7|8.74|6.11|4.11
201512|23050700106000000001|925182.625|1927937|38.28|39.56|38.46|36.23|32.63|22.83|15.34
201512|23050700106000000001|926943.375|1932339|25.22|26.08|25.35|23.87|21.51|15.05|10.11
201512|23050700106000000001|926602.3125|1932702|2.75|2.84|2.78|2.69|2.62|1.97|1.29
201512|23050700106000000001|926301.375|1932037|7.4|7.62|7.48|7.24|7.06|5.28|3.47
201512|23050700106000000001|926049.625|1931371|6.28|6.47|6.35|6.15|5.99|4.49|2.94
201512|23050700106000000001|926588.8125|1931161|6.64|6.84|6.72|6.49|6.34|4.74|3.11
201512|23050700106000000001|926101.875|1931730|7.4|7.62|7.48|7.24|7.06|5.28|3.47
201512|23050700106000000001|926247.1875|1931472|6.92|7.13|6.99|6.77|6.6|4.94|3.24
201512|23050700106000000001|925654.3125|1931169|5.08|5.23|5.14|4.97|4.85|3.63|2.37
201512|23050700106000000001|925646.5|1930296|4.05|4.17|4.1|3.95|3.86|2.88|1.89
201512|23050700106000000001|926004.125|1931783|7.56|7.8|7.66|7.41|7.23|5.4|3.54
201512|23050700106000000001|926539.1875|1931110|6.58|6.78|6.66|6.43|6.28|4.7|3.07
201512|23050700106000000001|926198.5|1931524|6.97|7.18|7.05|6.83|6.66|4.97|3.26
201512|23050700106000000001|926492.6875|1931419|6.87|7.09|6.96|6.73|6.56|4.91|3.22
201512|23050700106000000001|925192.6875|1929067|345.67|350.01|344.84|329.74|309.36|228.59|148.71
201512|23050700106000000001|924902.625|1929635|6.01|6.16|5.9|5.96|5.52|4.36|2.98
201512|23050700106000000001|924866.3125|1931073|5.45|5.59|5.35|5.4|5.01|3.95|2.71
201512|23050700106000000001|925108.125|1930609|7.43|7.62|7.29|7.36|6.83|5.39|3.69
201512|23050700106000000001|925407.375|1931069|10.74|11.02|10.54|10.65|9.86|7.79|5.33
201512|23050700106000000001|924514.625|1930255|141.86|142.32|138.89|130.25|120.3|80.86|44.73
201512|23050700106000000001|924562.375|1930100|68.55|70.77|67.62|65.99|59.23|35.63|25.53
201512|23050700106000000001|925294.3125|1929426|214.22|214.91|209.74|196.69|181.67|122.11|67.54
201512|23050700106000000001|925955.8125|1931886|265.05|273.75|261.53|254.5|227.87|133.57|96.15
201512|23050700106000000001|925114.625|1931328|152.66|157.68|150.64|146.59|131.26|76.93|55.37
201512|23050700106000000001|925103.125|1930044|198.83|199.33|194.66|182.1|168.17|112.34|61.52
201512|23050700106000000001|925113.6875|1931225|332.35|333.18|325.38|304.37|281.09|187.77|102.83
201512|23050700106000000001|926245.375|1931267|19.21|19.98|19.87|19.49|18.55|14.55|9.9
201512|23050700106000000001|924166.5|1929847|0.9|1|0.95|0.93|0.89|0.61|0.39
201512|23050700106000000001|925395.875|1929785|1.63|1.79|1.71|1.67|1.6|1.08|0.7
201512|23050700106000000001|924948.125|1929224|1.38|1.51|1.44|1.42|1.35|0.91|0.59
201512|23050700106000000001|924759.625|1930150|1.27|1.4|1.34|1.32|1.26|0.84|0.56
201512|23050700106000000001|923803.375|1927796|44.51|52.41|47.15|46.13|40.23|26.14|16.99
201512|23050700106000000001|926054.625|1931936|93.32|96.44|93.76|88.31|79.54|55.66|37.39
201512|23050700106000000001|926023.1875|1928392|33.76|34.89|33.91|31.94|28.77|20.13|13.52
201512|23050700106000000001|925648.3125|1930502|49.08|50.72|49.31|46.45|41.83|29.27|19.67
201512|23050700106000000001|926393.375|1931317|79.8|82.47|80.18|75.52|68.03|47.59|31.98
201512|23050700106000000001|926187.125|1930240|54.13|55.93|54.38|51.22|46.14|32.27|21.69
201512|23050700106000000001|926253.5|1932191|91.72|94.78|92.15|86.79|78.18|54.7|36.75
201512|23050700106000000001|925944.8125|1930653|54.14|55.96|54.4|51.23|46.15|32.29|21.7
201512|23050700106000000001|926990.875|1932133|94.57|96.55|95.4|91.93|86.24|68.29|49.11
201512|23050700106000000001|926634.375|1930750|6.3|6.49|6.37|6.17|6.02|4.5|2.96
201512|23050700106000000001|926737.3125|1931262|6.52|6.72|6.6|6.39|6.23|4.65|3.05
201512|23050700106000000001|926748.5|1932546|2.54|2.62|2.58|2.49|2.43|1.82|1.19
201512|23050700106000000001|926120.1875|1928237|7.28|7.68|7.41|7.43|7.04|6.2|4.57
201512|23050700106000000001|925345.8125|1929682|145.55|149.49|149.11|146.87|140.61|116.56|88.1
201512|23050700106000000001|924661.6875|1930202|78.58|77.27|76.47|73.69|65.99|38.73|27.13
201512|23050700106000000001|924661.3125|1930151|79.07|77.75|76.94|74.15|66.39|38.97|27.3
201512|23050700106000000001|924997.3125|1929223|188.64|189.23|184.69|173.2|159.97|107.52|59.47
201512|23050700106000000001|924951.8125|1929634|6.11|6.26|5.99|6.05|5.61|4.43|3.03
201512|23050700106000000001|925000.625|1929583|6.22|6.37|6.1|6.16|5.71|4.51|3.09
201512|23050700106000000001|925147.625|1929530|206.95|207.62|202.62|190.01|175.5|117.96|65.24
201512|23050700106000000001|925097.625|1929428|204.78|205.45|200.51|188.03|173.67|116.73|64.56
201512|23050700106000000001|924911.3125|1930611|180.25|180.83|176.48|165.49|152.86|102.75|56.82
201512|23050700106000000001|925401.875|1930452|9.08|9.31|8.91|9|8.33|6.58|4.51
201512|23050700106000000001|925211.125|1931122|686.72|696.6|678.13|654.81|610.64|412.55|264.01
201512|23050700106000000001|925595.875|1930142|122.15|126.17|120.53|117.3|105.03|61.56|44.31
201512|23050700106000000001|925491.625|1929476|216.02|216.56|211.49|197.84|182.7|122.05|66.84
201512|23050700106000000001|924812.375|1930560|172.25|172.67|168.63|157.74|145.68|97.31|53.3
201512|23050700106000000001|925143.5|1929068|202.75|203.25|198.49|185.68|171.49|114.55|62.73
201512|23050700106000000001|926187.625|1930291|301|306.79|300.62|299.73|288.29|207.96|146.07
201512|23050700106000000001|925156.375|1930506|196.6|200.39|196.35|195.77|188.29|135.84|95.41
201512|23050700106000000001|925997.1875|1931012|165.19|167.7|166.98|162.58|155.22|129|94.94
201512|23050700106000000001|926938.125|1931723|123.32|125.18|124.65|121.36|115.87|96.3|70.86
201512|23050700106000000001|924361.375|1929640|1.04|1.15|1.09|1.08|1.03|0.7|0.45
201512|23050700106000000001|924465.3125|1930255|0.99|1.09|1.03|1.02|0.97|0.65|0.43
201512|23050700106000000001|924763.8125|1930612|3.28|3.47|3.36|3.28|3.18|2.28|1.5
201512|23050700106000000001|925106.8125|1930455|1.54|1.7|1.61|1.59|1.52|1.02|0.66
201512|23050700106000000001|924215.3125|1929795|0.94|1.03|0.99|0.97|0.93|0.63|0.4
201512|23050700106000000001|924759.1875|1930098|1.28|1.41|1.34|1.32|1.26|0.85|0.56
201512|23050700106000000001|925425.875|1927627|56.63|66.67|59.99|58.69|51.2|33.25|21.62
201512|23050700106000000001|926793.3125|1932032|61.21|63.26|61.5|57.93|52.17|36.5|24.52
201512|23050700106000000001|926298.625|1931729|84.61|87.43|85.01|80.06|72.12|50.46|33.9
201512|23050700106000000001|926197.125|1931370|79.83|82.48|80.19|75.53|68.04|47.6|31.99
201512|23050700106000000001|925404.1875|1930709|41.85|43.25|42.06|39.61|35.67|24.96|16.77
201512|23050700106000000001|925741.6875|1929936|4.05|4.17|4.1|3.96|3.87|2.9|1.9
201512|23050700106000000001|926249.875|1931780|7.21|7.42|7.29|7.05|6.87|5.14|3.37
201512|23050700106000000001|924703.875|1929431|2.29|2.36|2.33|2.24|2.2|1.64|1.08
201512|23050700106000000001|926199.8125|1931678|7.35|7.57|7.43|7.19|7.02|5.25|3.44
201512|23050700106000000001|926342|1931060|6.5|6.71|6.59|6.37|6.22|4.65|3.05
201512|23050700106000000001|926404.3125|1932549|5.32|5.48|5.38|5.21|5.08|3.8|2.49
201512|23050700106000000001|926888.875|1931723|5.14|5.31|5.2|5.03|4.91|3.68|2.41
201512|23050700106000000001|924887.3125|1927940|164.65|169.1|168.67|166.13|159.07|131.86|99.65
201512|23050700106000000001|925842.3125|1930192|239.77|246.27|245.64|241.95|231.64|192.02|145.12
201512|23050700106000000001|924902.125|1929584|6.03|6.18|5.91|5.97|5.53|4.37|2.99
201512|23050700106000000001|924912.3125|1930714|160.48|160.98|157.12|147.34|136.09|91.47|50.59
201512|23050700106000000001|925144.875|1929222|208.26|208.91|203.89|191.21|176.61|118.7|65.65
201512|23050700106000000001|925401.375|1930401|125.35|129.38|123.64|120.63|108.3|65.17|46.68
201512|23050700106000000001|924512.3125|1929998|4.95|5.07|4.85|4.9|4.55|3.58|2.46
201512|23050700106000000001|925744.375|1930244|141.09|145.72|139.21|135.47|121.3|71.1|51.17
201512|23050700106000000001|925257.875|1930865|316.02|323.58|314.32|310.84|292.07|198.12|140.1
201512|23050700106000000001|925341.1875|1929169|209.52|210.04|205.13|191.88|177.21|118.38|64.82
201512|23050700106000000001|925892.375|1930294|285.81|291.31|285.45|284.6|273.73|197.47|138.7
201512|23050700106000000001|925602.8125|1930913|288.01|293.57|287.66|286.8|275.86|199|139.78
201512|23050700106000000001|926843.8125|1932186|87.32|88.63|88.24|85.93|82.05|68.18|50.17
201512|23050700106000000001|926202.625|1931986|206.54|214.16|210.42|199.11|189.75|142.17|105.75
201512|23050700106000000001|925092.5|1928863|1.44|1.58|1.51|1.48|1.42|0.96|0.63
201512|23050700106000000001|924366|1930153|0.83|0.91|0.88|0.87|0.83|0.56|0.37
201512|23050700106000000001|924760.625|1930253|1.27|1.4|1.33|1.31|1.26|0.84|0.55
201512|23050700106000000001|924913.625|1930868|0.58|0.64|0.61|0.59|0.57|0.39|0.25
201512|23050700106000000001|925046|1929171|362.3|374.49|362.85|343.77|315.15|204.86|125.44
201512|23050700106000000001|926749|1932598|32.5|33.59|32.67|30.85|27.97|19.68|13.19
201512|23050700106000000001|926039.125|1930190|52.73|54.48|52.98|49.89|44.94|31.44|21.13
201512|23050700106000000001|927039.125|1932030|30.81|31.84|30.96|29.15|26.26|18.37|12.34
201512|23050700106000000001|925551.3125|1930656|48.11|49.71|48.33|45.52|41.01|28.69|19.28
201512|23050700106000000001|925758.125|1931785|92.29|95.38|92.73|87.34|78.67|55.04|36.99
201512|23050700106000000001|925361.8125|1931480|70.66|73.02|70.99|66.86|60.23|42.14|28.32
201512|23050700106000000001|925311.3125|1931326|229.74|237.21|227.63|220.21|197.84|123.72|87.14
201512|23050700106000000001|926300.375|1931934|84.62|87.46|85.02|80.08|72.13|50.47|33.91
201512|23050700106000000001|926256.6875|1932551|223.48|231.49|226.72|214.23|200.82|147.58|106.88
201512|23050700106000000001|926055|1931988|310.85|321.99|315.37|297.98|279.32|205.29|148.65
201512|23050700106000000001|926698.375|1932444|48.32|49.94|48.55|45.72|41.19|28.82|19.36
201512|23050700106000000001|926455.8125|1932806|35.43|36.62|35.6|33.53|30.2|21.13|14.2
201512|23050700106000000001|926297.3125|1931574|7.29|7.51|7.37|7.13|6.96|5.21|3.42
201512|23050700106000000001|926684.375|1930852|5.82|5.99|5.88|5.69|5.56|4.15|2.72
201512|23050700106000000001|925959.8125|1932348|9.27|9.57|9.39|9.08|8.86|6.62|4.34
201512|23050700106000000001|926734.625|1930954|5.86|6.04|5.94|5.75|5.6|4.19|2.74
201512|23050700106000000001|925958.875|1932245|9.18|9.46|9.28|8.99|8.76|6.55|4.3
201512|23050700106000000001|926292.8125|1931061|6.48|6.67|6.55|6.34|6.18|4.63|3.03
201512|23050700106000000001|924903.875|1929789|2.26|2.33|2.28|2.21|2.15|1.61|1.06
201512|23050700106000000001|926687.625|1931211|6.58|6.78|6.65|6.43|6.28|4.69|3.07
201512|23050700106000000001|925849.1875|1930962|285.33|293.05|292.3|287.89|275.65|228.5|172.68
201512|23050700106000000001|925651.875|1930912|11.89|12.19|11.67|11.79|10.92|8.62|5.9
201512|23050700106000000001|924958.3125|1930354|6.08|6.23|5.97|6.03|5.58|4.4|3.01
201512|23050700106000000001|925497.125|1930092|126.38|130.46|124.66|121.64|109.19|65.71|47.06
201512|23050700106000000001|924609.6875|1929894|5.38|5.51|5.27|5.33|4.94|3.89|2.67
