STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201603|23040610409001000001|923954.125|1933547|76.53|70.76|79.03|79.95|80.93|59.79|44.56
201603|23040610409001000001|923954.625|1933599|84.53|79.04|86.76|87.49|91.61|75.83|54.73
201603|23040610409001000001|923955.125|1933650|229.62|211.91|234.74|239.54|247.88|191.05|140.88
201603|23040610409001000001|923955.625|1933702|266.44|245.27|283|279.83|285.58|193.17|151.87
201603|23040610409001000001|923956|1933753|77.74|72.68|79.89|80.47|84.38|69.78|50.22
201603|23040610409001000001|923956.5|1933804|71.7|68.73|72.03|72.28|73.96|65.66|51.21
201603|23040610409001000001|923956.875|1933856|58.31|53.9|60.19|60.89|61.65|45.54|33.94
201603|23040610409001000001|923957.375|1933907|198.21|182.92|202.63|206.78|213.98|164.92|121.62
201603|23040610409001000001|923957.875|1933958|185.33|169.68|188.64|193.02|199.11|149.06|109.72
201603|23040610409001000001|923958.375|1934010|64.88|62.11|65.21|65.53|67.05|59.32|46.16
201603|23040610409001000001|924001.875|1933393|7.23|6.8|7.29|7.48|7.68|6.42|4.84
201603|23040610409001000001|924002.375|1933444|93.86|86.79|96.92|98.05|99.26|73.32|54.65
201603|23040610409001000001|924002.875|1933496|100.96|93.46|104.07|105.38|106.78|79.66|59.44
201603|23040610409001000001|924003.375|1933547|6.45|6.06|6.51|6.67|6.85|5.73|4.32
201603|23040610409001000001|924003.8125|1933598|367.12|338.95|376.14|383.1|394.51|301.31|222.68
201603|23040610409001000001|924004.3125|1933650|6.54|6.15|6.59|6.76|6.94|5.81|4.37
201603|23040610409001000001|924004.8125|1933701|69.07|63.86|71.31|72.15|73.03|53.95|40.22
201603|23040610409001000001|924005.3125|1933752|71.23|64.92|72.28|73.27|76.25|57.92|41.03
201603|23040610409001000001|924005.6875|1933804|542.07|498.08|564.45|567.11|580.7|413.11|314.05
201603|23040610409001000001|924006.1875|1933855|71.77|65.57|72.81|73.88|76.8|58.76|41.82
201603|23040610409001000001|924007.125|1933958|75.36|70.46|77.44|78.01|81.8|67.65|48.69
201603|23040610409001000001|924007.625|1934009|74.62|69.78|76.58|77.25|80.87|66.94|48.31
201603|23040610409001000001|924008.125|1934061|214.31|197.29|227.64|225.08|229.71|155.38|122.15
201603|23040610409001000001|924051.125|1933392|199.13|182.81|203.81|206.43|211.9|158.78|115.32
201603|23040610409001000001|924051.625|1933444|101.27|93.64|104.56|105.78|107.09|79.11|58.97
201603|23040610409001000001|924052|1933495|214.16|196.77|219.06|221.98|227.88|171.51|124.75
201603|23040610409001000001|924052.5|1933547|476.03|438.59|502.87|499.42|508.89|350.36|272.47
201603|23040610409001000001|924052.875|1933598|83.71|77.39|86.42|87.44|88.52|65.39|48.74
201603|23040610409001000001|924053.375|1933649|383.92|354.47|393.37|400.63|412.58|315.09|232.88
201603|23040610409001000001|924053.875|1933701|83.21|76.93|85.9|86.92|87.98|65|48.45
201603|23040610409001000001|924054.375|1933752|191.84|175.84|195.6|200.95|206.52|152.97|114.41
201603|23040610409001000001|924054.8125|1933803|84.55|77.08|85.8|86.98|90.52|68.76|48.7
201603|23040610409001000001|924055.3125|1933855|81.28|75.23|83.77|84.84|85.96|64.12|47.84
201603|23040610409001000001|924055.8125|1933906|75.44|69.75|77.9|78.81|79.78|58.93|43.93
201603|23040610409001000001|924056.3125|1933957|80.74|73.61|81.94|83.07|86.45|65.66|46.51
201603|23040610409001000001|924056.6875|1934009|225.28|207.04|230.57|235.77|241.2|178.53|133.39
201603|23040610409001000001|924057.1875|1934060|145.99|133.94|148.8|152.85|157.09|116.86|87.44
201603|23040610409001000001|924100.3125|1933392|191.71|175.98|196.21|198.72|204|152.85|111.02
201603|23040610409001000001|924101.3125|1933495|107.39|99.42|110.71|112.1|113.61|84.75|63.22
201603|23040610409001000001|924101.6875|1933546|102.9|94|104.38|105.89|110.08|84.23|59.96
201603|23040610409001000001|924102.1875|1933597|93.37|86.33|96.41|97.53|98.74|72.93|54.37
201603|23040610409001000001|924102.625|1933649|445.64|411.58|470.16|466.6|479.12|339.77|261.16
201603|23040610409001000001|924103.125|1933700|193.36|179.87|199.13|200.98|207.43|163.4|119.33
201603|23040610409001000001|924104.125|1933803|94.12|85.79|95.51|96.82|100.76|76.53|54.21
201603|23040610409001000001|924104.5|1933854|204.98|190.68|211.09|213.06|219.9|173.21|126.52
201603|23040610409001000001|924104.875|1933906|93.81|86.72|96.85|97.98|99.19|73.28|54.63
201603|23040610409001000001|924105.375|1933957|91.03|84.16|93.99|95.08|96.27|71.11|53
201603|23040610409001000001|924105.875|1934008|370.32|339.66|378.25|386.01|396.47|295.28|217.85
201603|23040610409001000001|924149.5|1933392|189.51|174.12|193.87|196.43|201.64|151.76|110.4
201603|23040610409001000001|924150.375|1933494|486.2|447.95|513.6|510.09|519.75|357.85|278.29
201603|23040610409001000001|924150.875|1933546|291.17|269.13|298.45|301.65|312.14|243.1|175.9
201603|23040610409001000001|924151.375|1933597|94.3|87.19|97.37|98.5|99.72|73.67|54.91
201603|23040610409001000001|924151.875|1933648|98.29|90.87|101.48|102.67|103.94|76.78|57.23
201603|23040610409001000001|924152.3125|1933700|91.2|84.32|94.16|95.26|96.43|71.24|53.11
201603|23040610409001000001|924152.8125|1933751|90.84|83.99|93.8|94.89|96.06|70.95|52.9
201603|23040610409001000001|924153.3125|1933802|98.1|89.41|99.54|100.92|105.01|79.77|56.51
201603|23040610409001000001|924153.6875|1933854|102.25|94.54|105.57|106.81|108.12|79.87|59.54
201603|23040610409001000001|924154.1875|1933905|111.62|101.75|113.27|114.83|119.5|90.77|64.3
201603|23040610409001000001|924154.625|1933956|111.09|101.26|112.72|114.28|118.92|90.34|63.99
201603|23040610409001000001|924200.125|1933545|192.71|176.9|197.25|199.76|205.08|153.66|111.6
201603|23040610409001000001|924200.5|1933597|214.97|197.52|219.91|222.82|228.73|172.15|125.23
201603|23040610409001000001|924200.875|1933648|110.45|100.69|112.09|113.63|118.25|89.82|63.62
201603|23040610409001000001|924201.375|1933699|100.46|92.89|103.73|104.94|106.24|78.48|58.5
201603|23040610409001000001|924202.375|1933802|112.36|102.41|114.01|115.58|120.29|91.36|64.71
201603|23040610409001000001|924202.8125|1933853|464.48|427.41|493.86|487.98|497.95|335.26|263.83
201603|23040610409001000001|924249.3125|1933545|189.37|173.84|193.83|196.29|201.5|151|109.67
201603|23040610409001000001|924249.6875|1933596|105.52|96.19|107.08|108.55|112.97|85.8|60.78
201603|23040610409001000001|924250.1875|1933647|8.78|8.24|8.84|9.07|9.31|7.8|5.86
201603|23040610409001000001|924250.625|1933699|112.19|103.86|115.64|117.1|118.66|88.53|66.05
201603|23040610409001000001|924251.125|1933750|109.15|100.92|112.7|114.01|115.41|85.25|63.56
201603|23040610409001000001|924251.625|1933801|134.43|128.87|135.06|135.54|138.67|123.12|96.02
201603|23040610409001000001|924252.125|1933853|9.72|9.14|9.8|10.05|10.32|8.63|6.5
201603|23040610409001000001|924252.5|1933904|130.75|119.18|132.69|134.52|139.98|106.33|75.32
201603|23040610409001000001|924298.8125|1933596|105.17|97.24|108.59|109.85|111.2|82.15|61.23
201603|23040610409001000001|924300.3125|1933750|112.52|104.03|116.17|117.52|118.98|87.89|65.51
201603|23040610409001000001|924300.6875|1933801|9.69|9.1|9.76|10.01|10.28|8.61|6.47
201603|23040610409001000001|924301.1875|1933852|128.45|117.09|130.35|132.15|137.51|104.44|73.98
201603|23040610409001000001|924301.625|1933904|145.02|134.24|149.46|151.36|153.39|114.43|85.36
201603|23040610409001000001|924302.125|1933955|164.88|150.63|167.25|169.68|176.4|134.97|96.07
201603|23040610409001000001|924348.5|1933647|122.15|112.93|126.11|127.6|129.17|95.42|71.12
201603|23040610409001000001|924349|1933698|9.2|8.66|9.28|9.53|9.78|8.18|6.16
201603|23040610409001000001|924349.375|1933749|9.53|8.96|9.61|9.85|10.11|8.48|6.37
201603|23040610409001000001|924349.875|1933801|132.86|122.99|136.94|138.68|140.54|104.85|78.21
201603|23040610409001000001|924350.875|1933903|136.14|124.09|138.15|140.05|145.74|110.7|78.42
201603|23040610409001000001|924351.3125|1933955|147.02|134|149.19|151.24|157.39|119.55|84.68
201603|23040610409001000001|924351.8125|1934006|314.05|287.86|320.2|328.98|338.08|250.43|187.3
201603|23040610409001000001|924398.125|1933698|119.77|110.73|123.67|125.11|126.65|93.56|69.75
201603|23040610409001000001|924398.625|1933749|125.58|114.47|127.44|129.19|134.45|102.12|72.33
201603|23040610409001000001|924400.375|1933954|421.49|407.3|429.27|434.45|449.25|394.59|286.27
201603|23040610410001000001|924547.125|1933850|129.7|118.22|131.61|133.43|138.85|105.47|74.71
201603|23040610410001000001|924547.5|1933902|269.97|267.76|275.42|278.53|287.17|268.14|196.27
201603|23040610410001000001|924548|1933953|259.66|257.53|264.9|267.89|276.19|257.89|188.77
201603|23040610410001000001|924548.375|1934004|470.24|448.37|479.57|488.9|503.23|420.17|310.61
201603|23040610410001000001|924548.875|1934056|294.63|284.73|300.08|303.71|314.04|275.83|200.11
201603|23040610410001000001|924549.375|1934107|396.66|386.88|412.4|414.14|426.19|385.62|260.13
201603|23040610410001000001|924549.8125|1934158|198.81|191.2|209.91|209.61|215.4|189.81|118.66
201603|23040610410001000001|924550.3125|1934210|158.08|144.9|161.17|165.59|170.17|126.05|94.28
201603|23040610410001000001|924550.8125|1934261|68.39|62.34|69.39|70.36|73.22|55.61|39.39
201603|23040610410001000001|924551.3125|1934312|5.21|4.9|5.25|5.4|5.54|4.63|3.48
201603|23040610410001000001|924551.6875|1934364|6.15|5.85|6.27|6.33|6.45|5.28|3.89
201603|23040610410001000001|924552.125|1934415|4.59|4.3|4.63|4.75|4.86|4.07|3.07
201603|23040610410001000001|924594.375|1933644|583.97|564.33|594.75|601.93|622.41|546.69|396.62
201603|23040610410001000001|924594.875|1933696|386.65|383.47|394.45|398.89|411.26|384.02|281.1
201603|23040610410001000001|924595.3125|1933747|489.84|475.58|501.61|507.34|520.09|454.19|334.06
201603|23040610410001000001|924595.8125|1933798|575.44|550.43|587.98|595.04|612.2|517.67|377.69
201603|23040610410001000001|924596.3125|1933850|428.44|413.75|436.25|441.66|456.61|400.61|290.89
201603|23040610410001000001|924596.8125|1933901|397.44|384.07|404.78|409.66|423.61|372.06|269.93
201603|23040610410001000001|924597.1875|1933952|233.95|232.04|238.67|241.37|248.85|232.36|170.09
201603|23040610410001000001|924597.625|1934004|103.05|93.94|104.57|106.02|110.33|83.8|59.36
201603|23040610410001000001|924598.125|1934055|231.02|222.17|243.92|243.57|250.29|220.57|137.89
201603|23040610410001000001|924598.625|1934107|211.41|203.31|223.21|222.89|229.03|201.85|126.18
201603|23040610410001000001|924599.125|1934158|5.64|5.3|5.69|5.84|5.99|5.02|3.77
201603|23040610410001000001|924599.5|1934209|68.12|62.09|69.12|70.08|72.93|55.39|39.23
201603|23040610410001000001|924644|1933695|189.35|172.59|192.14|194.79|202.7|153.96|109.06
201603|23040610410001000001|924644.375|1933747|680.71|651.11|695.53|703.86|724.17|612.37|446.76
201603|23040610410001000001|924644.875|1933798|604.98|578.5|618.01|625.56|643.6|544.13|397.22
201603|23040610410001000001|924645.375|1933849|436.33|421.38|444.28|449.8|465.01|407.98|296.26
201603|23040610410001000001|924645.875|1933901|406.3|394.16|415.88|420.78|431.38|376.35|276.95
201603|23040610410001000001|924646.8125|1934003|362.04|343.15|378.13|379.15|390.95|331.46|214.01
201603|23040610410001000001|924647.3125|1934055|185.38|183.86|189.12|191.26|197.18|184.13|134.78
201603|23040610410001000001|924648.625|1934209|5.3|4.99|5.36|5.49|5.63|4.72|3.55
201603|23040610410001000001|924649.125|1934260|67.03|61.1|68.02|68.97|71.76|54.51|38.61
201603|23040610410001000001|924693.6875|1933746|545.94|527.59|556.02|562.74|581.89|511.11|370.8
201603|23040610410001000001|924694.125|1933797|667.23|638.21|681.77|689.94|709.85|600.25|437.93
201603|23040610410001000001|924694.625|1933849|437.58|422.86|445.65|451.04|466.39|409.64|297.19
201603|23040610410001000001|924695.125|1933900|138.78|126.79|140.78|142.82|148.49|113.61|80.87
201603|23040610410001000001|924695.5|1933952|257.89|255.78|263.09|266.06|274.31|256.14|187.5
201603|23040610410001000001|924696|1934003|221.25|219.02|225.62|228.27|235.31|218.93|160.41
201603|23040610410001000001|924697.8125|1934208|5.41|5.08|5.45|5.59|5.75|4.81|3.61
201603|23040610410001000001|924698.3125|1934260|66.2|60.33|67.17|68.09|70.86|53.82|38.13
201603|23040610410001000001|924743.3125|1933797|544.73|526.18|554.78|561.47|580.32|508.72|369.21
201603|23040610410001000001|924743.6875|1933848|589.11|563.49|601.93|609.14|626.73|529.97|386.65
201603|23040610410001000001|924744.625|1933951|8.25|7.76|8.32|8.53|8.76|7.33|5.53
201603|23040610410001000001|924792.875|1933848|340.73|337.94|347.61|351.52|362.43|338.42|247.72
201603|23040610410001000001|924793.375|1933899|132.73|120.99|134.69|136.54|142.09|107.93|76.45
201603|23040610410001000001|924793.875|1933951|9.46|8.89|9.54|9.79|10.05|8.41|6.33
201603|23040610410001000001|924794.3125|1934002|8.53|8.01|8.59|8.81|9.05|7.58|5.71
201603|23040610410001000001|924795.3125|1934105|5.94|5.59|5.99|6.15|6.31|5.28|3.98
201603|23040610410001000001|924795.6875|1934156|154.13|152.87|157.24|159.02|163.94|153.09|112.06
201603|23040610410001000001|924842.5|1933899|328.24|324.95|334.72|338.66|349.12|324.82|237.98
201603|23040610410001000001|924843|1933950|21.1|19.96|21.4|21.78|22.26|18.4|13.69
201603|23040610410001000001|924892.1875|1933950|119.3|108.75|121.06|122.73|127.71|97.01|68.72
201603|23040610410001000001|924893.125|1934053|8.1|7.71|8.25|8.35|8.5|6.96|5.11
201603|23040610410001000001|924942.3125|1934052|93.74|87.63|96.33|97.05|101.75|84.15|60.55
201603|23040610410001000001|923810.875|1934011|38.86|37.21|39.05|39.25|40.16|35.52|27.64
201603|23040610410001000001|923859.625|1933959|47.27|45.25|47.5|47.74|48.84|43.21|33.63
201603|23040610410001000001|923860|1934011|44.27|42.43|44.47|44.63|45.67|40.55|31.62
201603|23040610410001000001|923860.5|1934062|44.8|42.94|45.01|45.16|46.2|41.03|31.99
201603|23040610410001000001|923909.3125|1934010|52.39|50.22|52.64|52.82|54.04|47.98|37.41
201603|23040610410001000001|923909.6875|1934061|50.22|48.14|50.45|50.64|51.81|45.99|35.87
201603|23040610410001000001|923910.1875|1934113|41.76|38.16|42.35|42.98|44.68|34.18|24.34
201603|23040610410001000001|923958.8125|1934061|57.23|54.8|57.51|57.79|59.14|52.31|40.72
201603|23040610410001000001|923959.3125|1934112|138.83|129.94|140.99|142.17|147.47|121.99|90.08
201603|23040610410001000001|923959.8125|1934164|145.26|134.59|147.37|150.06|154.47|120.98|90.53
201603|23040610410001000001|924008.5|1934112|103.91|95.32|105.9|108.8|111.8|83.17|62.23
201603|23040610410001000001|924009|1934163|2.61|2.46|2.64|2.7|2.77|2.33|1.74
201603|23040610410001000001|924009.375|1934215|1.73|1.63|1.74|1.78|1.83|1.53|1.16
201603|23040610410001000001|924058.125|1934163|3.21|3.02|3.24|3.32|3.41|2.85|2.15
201603|23040610410001000001|924058.625|1934214|29.11|26.53|29.54|29.95|31.16|23.67|16.77
201603|23040610410001000001|924059|1934266|28.54|27.31|28.67|28.82|29.48|26.08|20.31
201603|23040610410001000001|924107.8125|1934214|47.28|43.1|47.98|48.65|50.62|38.45|27.24
201603|23040610410001000001|924108.3125|1934265|3.29|3.09|3.32|3.41|3.5|2.93|2.2
201603|23040610410001000001|924108.6875|1934316|43.15|39.34|43.78|44.4|46.19|35.09|24.86
201603|23040610410001000001|924157.875|1934316|5.16|4.85|5.2|5.33|5.47|4.59|3.46
201603|23040610410001000001|924158.375|1934367|61.06|55.67|61.97|62.82|65.38|49.65|35.18
201603|23040610410001000001|924207.5|1934367|75.49|68.81|76.61|77.66|80.82|61.39|43.49
201603|23040610410001000001|924207.875|1934418|68.76|63.04|69.78|70.77|73.45|56.51|40.35
201603|23040610410001000001|924257.1875|1934418|161.14|154.96|170.13|169.88|174.58|153.84|96.17
201603|23040610410001000001|924257.625|1934469|34.09|31.07|34.58|35.06|36.48|27.72|19.63
201603|23040610410001000001|924303|1934058|137.87|125.96|139.84|141.88|147.51|112.87|80.34
201603|23040610410001000001|924303.5|1934109|122.59|112|124.35|126.17|131.16|100.35|71.44
201603|23040610410001000001|924306.3125|1934417|61.4|55.96|62.31|63.17|65.73|49.93|35.37
201603|23040610410001000001|924306.8125|1934469|2.44|2.3|2.47|2.54|2.6|2.17|1.64
201603|23040610410001000001|924307.3125|1934520|0.75|0.72|0.75|0.78|0.81|0.68|0.51
201603|23040610410001000001|924352.3125|1934057|407.67|373.04|415.04|424.68|438.11|327.07|240.57
201603|23040610410001000001|924352.6875|1934109|376.99|345.18|383.71|392.64|405.02|303.21|223.16
201603|23040610410001000001|924353.1875|1934160|118.56|108.3|120.25|122.02|126.84|97.06|69.08
201603|23040610410001000001|924355.125|1934366|90.25|82.26|91.57|92.85|96.62|73.39|51.99
201603|23040610410001000001|924356.375|1934520|1.21|1.13|1.22|1.25|1.29|1.07|0.81
201603|23040610410001000001|924356.875|1934571|9.35|8.57|9.48|9.62|9.98|7.67|5.49
201603|23040610410001000001|924399.125|1933800|9.89|9.3|9.97|10.23|10.5|8.79|6.62
201603|23040610410001000001|924399.5|1933851|129.92|118.43|131.85|133.67|139.09|105.65|74.84
201603|23040610410001000001|924399.875|1933903|133.48|121.68|135.46|137.33|142.91|108.55|76.89
201603|23040610410001000001|924400.875|1934006|138.87|126.87|140.85|142.92|148.58|113.67|80.91
201603|23040610410001000001|924401.375|1934057|264.36|242.31|269.53|276.91|284.58|210.8|157.66
201603|23040610410001000001|924401.8125|1934108|360.22|329.81|366.64|375.15|386.98|289.72|213.24
201603|23040610410001000001|924402.3125|1934160|111.25|101.65|112.85|114.5|119.04|91.08|64.83
201603|23040610410001000001|924402.8125|1934211|111.49|101.84|113.09|114.74|119.29|91.26|64.96
201603|23040610410001000001|924447.8125|1933748|138.76|126.78|140.75|142.81|148.46|113.59|80.86
201603|23040610410001000001|924448.3125|1933800|253.79|232.97|259.77|263.07|270.05|202.36|146.97
201603|23040610410001000001|924448.6875|1933851|416.07|401.82|423.66|428.91|443.44|389.05|282.49
201603|23040610410001000001|924449.1875|1933902|407.5|393.81|415.04|420.04|434.34|381.5|276.77
201603|23040610410001000001|924449.625|1933954|417.57|403.26|425.18|430.46|445.03|390.43|283.5
201603|23040610410001000001|924450.125|1934005|370.24|357.8|377.09|381.64|394.63|346.62|251.47
201603|23040610410001000001|924450.625|1934057|459.59|439.48|469.48|475.23|488.94|413.36|301.77
201603|23040610410001000001|924451.125|1934108|99.42|90.62|100.89|102.28|106.44|80.85|57.27
201603|23040610410001000001|924451.5|1934159|294.75|284.83|300.2|303.81|314.16|275.94|200.19
201603|23040610410001000001|924451.875|1934211|291.41|266.64|296.67|303.56|313.17|233.78|171.96
201603|23040610410001000001|924452.375|1934262|188.2|186.65|192|194.17|200.19|186.93|136.83
201603|23040610410001000001|924452.875|1934313|267.71|244.96|272.56|278.89|287.7|214.77|157.99
201603|23040610410001000001|924453.8125|1934416|57.58|51.87|56.64|57.02|59.09|43.75|33.94
201603|23040610410001000001|924496.875|1933748|10.36|9.74|10.45|10.71|11|9.2|6.93
201603|23040610410001000001|924497.375|1933799|130.81|119.22|132.73|134.56|140.04|106.37|75.35
201603|23040610410001000001|924497.8125|1933851|125.14|115.7|129.21|130.72|132.33|97.75|72.86
201603|23040610410001000001|924498.3125|1933902|281.98|279.15|287.56|290.94|299.91|279.05|204.44
201603|23040610410001000001|924498.8125|1933953|399.58|385.89|406.86|411.92|425.85|373.62|271.28
201603|23040610410001000001|924499.3125|1934005|341.22|329.75|347.52|351.72|363.69|319.45|231.75
201603|23040610410001000001|924499.6875|1934056|318.28|307.58|324.16|328.07|339.24|297.96|216.16
201603|23040610410001000001|924500.1875|1934107|194.77|193.17|198.71|200.94|207.17|193.44|141.6
201603|23040610410001000001|924500.625|1934159|180.4|178.92|184.04|186.11|191.88|179.17|131.16
201603|23040610410001000001|924501.125|1934210|78.36|71.42|79.52|80.61|83.89|63.71|45.14
201603|23040610410001000001|924501.625|1934262|75.19|68.54|76.3|77.35|80.5|61.14|43.3
201603|23040610410001000001|924545.1875|1933645|537.84|522.17|550.75|557.02|571.03|498.68|366.79
201603|23040610410001000001|924545.625|1933696|376.04|372.28|383.49|388|399.96|372.13|272.64
201603|23040610410001000001|924546.125|1933748|333.36|330.02|339.95|343.94|354.56|329.89|241.68
201603|23040610410001000001|924546.625|1933799|218.01|199.3|222.98|223.78|234.1|180.56|131.56
201603|23040610411001000001|923901.3125|1933137|97.21|93.18|97.67|98.01|100.27|89.02|69.43
201603|23040610411001000001|923901.8125|1933188|135.66|124.27|140.02|141.75|144.34|110.24|76.04
201603|23040610411001000001|923950.375|1933136|156.2|144.48|162.71|164.62|164.93|124.54|88.88
