STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201607|23040610408001000002|922808.5|1931966|72.48|71.7|73.03|73.25|71.36|41.94|32.47
201607|23040610408001000002|922761.625|1932223|80.04|79.17|80.66|80.89|78.8|46.31|35.87
201607|23040610408001000002|922808|1931914|71.76|70.98|72.3|72.53|70.64|41.52|32.16
201607|23040610408001000002|922820.1875|1927907|47.7|47.18|48.06|48.2|46.95|27.6|21.38
201607|23040610408001000002|922763.625|1932428|86.43|85.5|87.09|87.35|85.08|50.01|38.73
201607|23040610408001000002|922614.125|1932224|81.82|80.94|82.46|82.7|80.55|47.34|36.66
201607|23040610408001000002|922904.875|1931759|66.89|66.16|67.39|67.59|65.84|38.7|29.97
201607|23040610408001000002|923051.125|1931604|60.71|60.06|61.17|61.35|59.76|35.13|27.21
201607|23040610408001000002|922612.1875|1932019|77.86|77.03|78.47|78.69|76.65|45.05|34.89
201607|23040610408001000002|923400.5|1932166|143.54|142.27|145.29|145.43|145.17|82.4|61.5
201607|23040610408001000002|922469.375|1932534|76.02|75.2|76.59|76.83|74.84|43.98|34.06
201607|23040610408001000002|922553.125|1930941|63.42|62.73|63.9|64.08|62.43|36.69|28.41
201607|23040610408001000002|922631.1875|1934073|55.43|54.82|55.85|56.01|54.55|32.07|24.83
201607|23040610408001000002|922802.8125|1931349|65.3|64.59|65.8|65.99|64.28|37.79|29.27
201607|23040610408001000002|922162.8125|1931304|64.95|64.25|65.45|65.64|63.95|37.58|29.1
201607|23040610408001000002|923201.375|1931911|90.06|89.18|90.68|91.2|91.07|52.91|39.3
201607|23040610408001000002|923162.1875|1932990|62.84|63.32|64.78|64.92|67.13|50.16|36.11
201607|23040610408001000002|922827|1933969|145.68|145.65|147.45|149.6|150.63|116.54|89.88
201607|23040610408001000002|923016.125|1933145|182.82|182.67|184.48|187.05|189.36|148.26|112.1
201607|23040610408001000002|923605.6875|1933088|161.22|161.69|165.12|165.72|170.27|144.62|115.56
201607|23040610408001000002|923118.3125|1933555|149.52|148.14|151.31|150.57|156.32|99.05|71.27
201607|23040610408001000002|923215.125|1933400|32.03|32.28|33.02|33.09|34.21|25.58|18.41
201607|23040610408001000002|922871.375|1933455|110.49|110.39|110.91|113.01|113.81|80.25|55.44
201607|23040610408001000002|923507.375|1933089|89.45|90.14|92.22|92.41|95.54|71.4|51.39
201607|23040610408001000002|923316.8125|1933759|34.56|34.83|35.63|35.71|36.92|27.59|19.86
201607|23040610408001000002|923214.1875|1933297|101.75|101.64|102.14|104.06|104.79|73.89|51.05
201607|23040610408001000002|923254|1932270|37.89|38.17|39.06|39.15|40.47|30.24|21.77
201607|23040610408001000002|923670.375|1934783|11.79|11.88|12.15|12.18|12.59|9.4|6.78
201607|23040610408001000002|922966.375|1933094|47.03|47.39|48.48|48.6|50.24|37.55|27.02
201607|23040610408001000002|923075.625|1934275|19.25|19.4|19.84|19.89|20.57|15.36|11.06
201607|23040610408001000002|922669|1932840|40.01|40.31|41.24|41.34|42.74|31.94|22.98
201607|23040610408001000002|923229.8125|1934992|19.05|19.18|19.63|19.68|20.34|15.21|10.94
201607|23040610408001000002|922194.375|1934694|27.02|27.22|27.86|27.92|28.86|21.57|15.52
201607|23040610408001000002|921971.875|1931922|40.95|41.27|42.22|42.32|43.74|32.69|23.52
201607|23040610408001000002|923011.375|1932631|84.3|83.75|85.74|85.64|87.78|47.96|34.28
201607|23040610408001000002|923704.125|1933087|104.27|103.57|106.04|105.91|108.57|59.31|42.39
201607|23040610408001000002|923698|1932420|88.49|87.9|90|89.88|92.13|50.34|35.97
201607|23040610408001000002|922817.125|1932890|90.15|89.55|91.7|91.57|93.87|51.29|36.64
201607|23040610408001000002|922962.125|1932632|82.95|82.4|84.38|84.27|86.39|47.19|33.72
201607|23040610408001000002|923553.8125|1932781|108.36|107.64|110.21|110.07|112.83|61.64|44.06
201607|23040610408001000002|923398.625|1931960|17.88|17.76|18.18|18.15|18.62|10.17|7.26
201607|23040610408001000002|923645.125|1932009|96.29|95.66|97.94|97.82|100.26|54.78|39.15
201607|23040610408001000002|923700.375|1932676|87.98|87.39|89.48|89.37|91.61|50.04|35.76
201607|23040610408001000002|923156|1932322|72.93|72.45|74.18|74.09|75.95|41.49|29.66
201607|23040610408001000002|923153.625|1932065|107.66|109.57|110.22|109.25|108.78|56.93|41.85
201607|23040610408001000002|922663.8125|1932275|74.1|73.62|75.38|75.28|77.16|42.17|30.13
201607|23040610408001000002|923366.875|1933861|22.19|22.44|22.82|22.5|23.36|17.68|13.58
201607|23040610408001000002|923151.3125|1931808|46.37|48.14|47.73|47.01|45.63|22.94|17.33
201607|23040610408001000002|923500.8125|1932370|113.06|117.39|116.4|114.62|111.29|55.95|42.26
201607|23040610408001000002|922021.625|1931973|87.62|90.96|90.2|88.82|86.24|43.35|32.74
201607|23040610408001000002|923001.875|1931604|71.64|74.37|73.75|72.61|70.52|35.45|26.78
201607|23040610408001000002|922955.125|1931861|68.03|70.64|70.03|68.97|66.96|33.66|25.42
201607|23040610408001000002|922465.625|1932123|87|90.32|89.57|88.19|85.62|43.05|32.51
201607|23040610408001000002|923150.3125|1931706|52.55|54.55|54.09|53.27|51.72|25.99|19.63
201607|23040610408001000002|923015.1875|1933042|73.32|73.35|74.22|76.08|76.75|60.48|48.22
201607|23040610408001000002|922513.8125|1932020|57.24|57.26|57.95|59.39|59.91|47.22|37.65
201607|23040610408001000002|924242.3125|1932774|28.31|28.31|28.65|29.37|29.63|23.34|18.62
201607|23040610408001000002|923213.3125|1933195|82.89|82.92|83.91|86.01|86.78|68.37|54.51
201607|23040610408001000002|923701.3125|1932779|206.81|205.77|206.39|209.42|208.71|141.57|98.21
201607|23040610408001000002|921701.375|1934544|38.52|38.49|39.26|39.44|40.32|37.44|31.77
201607|23040610408001000002|922831.3125|1934431|136.1|135.1|136.85|137.81|139.41|99.3|75.6
201607|23040610408001000002|922973.5|1933865|83.32|83.15|83.94|85.13|85.1|65.97|51.09
201607|23040610408001000002|923022.8125|1933864|22.26|22.25|22.68|22.8|23.31|21.63|18.36
201607|23040610408001000002|922680.875|1934124|105.6|105.35|106.38|107.87|107.82|83.58|64.74
201607|23040610408001000002|922875.1875|1933865|107.6|107.35|108.39|109.91|109.86|85.16|65.94
201607|23040610408001000002|922883.8125|1934790|26.66|26.63|27.17|27.29|27.9|25.91|21.98
201607|23040610408001000002|923662.375|1933910|20.97|20.96|21.36|21.47|21.95|20.38|17.29
201607|23040610408001000002|923513.375|1933757|36.12|36.09|36.8|36.97|37.81|35.1|29.78
201607|23040610408001000002|922738.125|1934997|28.16|28.14|28.7|28.83|29.49|27.38|23.22
201607|23040610408001000002|923207.625|1932578|61.85|62.22|62.4|63.84|64.88|58.62|44.24
201607|23040610408001000002|923114|1933093|71.28|71.72|71.91|73.56|74.78|67.56|50.99
201607|23040610408001000002|923896.625|1932623|81.72|82.02|82.94|84.06|84.27|68.91|53.03
201607|23040610408001000002|924045|1932725|52.07|52.39|52.55|53.75|54.63|49.35|37.24
201607|23040610408001000002|923258.3125|1932732|75.06|75.53|75.74|77.47|78.75|71.14|53.69
201607|23040610408001000002|923504.125|1932730|74.58|75.05|75.25|76.98|78.24|70.7|53.36
201607|23040610408001000002|923995.875|1932725|33.74|33.42|34.41|34.35|35.03|27.12|21.13
201607|23040610408001000002|923175.375|1934428|0|0.05|0|0.08|0|0|0
201607|23040610408001000002|922780.625|1934277|0|0.05|0|0.09|0|0|0
201607|23040610408001000002|924109.1875|1934368|75.75|75.51|75.87|77.27|76.38|53.37|38.71
201607|23040610408001000002|922138.625|1933975|42.99|43.04|43.88|44.09|43.56|31.67|24.99
201607|23040610408001000002|922184.875|1933666|52.23|51.87|51.48|53.04|52.46|35.43|23.69
201607|23040610408001000002|923894.3125|1932367|46.86|46.55|46.2|47.6|47.07|31.8|21.26
201607|23040610408001000002|923894.8125|1932418|37.89|37.63|37.35|38.49|38.06|25.71|17.19
201607|23040610408001000002|923943.375|1932366|37.76|37.5|37.21|38.36|37.92|25.62|17.13
201607|23040610408001000002|923796.375|1932419|60.78|60.38|59.91|61.72|61.05|41.24|27.57
201607|23040610408001000002|923461.5|1933449|11.72|11.64|11.55|11.9|11.76|7.95|5.31
201607|23040610408001000002|923407.625|1932936|122.76|121.94|121.02|124.68|123.3|83.3|55.67
201607|23040610408001000002|922873.3125|1933660|67.47|67|66.51|68.52|67.77|45.78|30.6
201607|23040610408001000002|923306.375|1932629|89.57|88.97|88.3|90.98|89.97|60.78|40.62
201607|23040610408001000002|923277.625|1934838|26.38|26.21|26.01|26.79|26.51|17.9|11.97
201607|23040610408001000002|921999.1875|1934850|40.95|40.67|40.37|41.6|41.13|27.78|18.57
201607|23040610408001000002|921851.1875|1934800|41.93|41.64|41.33|42.59|42.12|28.44|19.02
201607|23040610408001000002|923027|1934326|35.76|35.09|35.79|35.46|36.92|20.87|15
201607|23040610408001000002|923068.625|1933504|78.66|77.16|78.74|78.02|81.2|45.89|33.02
201607|23040610408001000002|923117.8125|1933504|76.35|74.89|76.43|75.72|78.81|44.54|32.04
201607|23040610408001000002|923328.125|1934991|4.04|4.02|4.11|4.01|4.05|3.18|2.38
201607|23040610408001000002|921328.8125|1936756|1.85|1.83|1.88|1.83|1.85|1.46|1.1
201607|23040610408001000002|921869.875|1936803|2.37|2.37|2.42|2.35|2.38|1.88|1.41
201607|23040610408001000002|922096.625|1934746|10.25|10.13|10.5|10.38|10.64|8.23|6.42
201607|23040610408001000002|923068.125|1933453|19.09|19.02|19.29|19.44|19.77|15.12|11.97
201607|23040610408001000002|921122.875|1935782|3.24|3.22|3.3|3.22|3.26|2.55|1.92
201607|23040610408001000002|921996.8125|1934593|6.24|6.23|6.26|6.51|6.66|4.97|4.13
201607|23040610408001000002|922927.8125|1934225|3.01|2.96|3.12|3.15|3.3|2.5|2.04
201607|23040610408001000002|923172.125|1934068|1.83|1.79|1.89|1.91|2|1.52|1.23
201607|23040610408001000002|923313|1933348|82.11|81.93|82.49|83.13|84.51|61.61|45.44
201607|23040610408001000002|923460.625|1933346|12.41|12.45|12.79|12.84|13.29|9.96|7.29
201607|23040610408001000002|923993.625|1932468|36.95|36.87|36.88|37.83|37.99|29.67|21.38
201607|23040610408001000002|924143|1932672|12.62|12.06|12.48|12.95|13.37|9.12|7.08
201607|23040610408001000002|924110.625|1934522|3.41|3.34|3.53|3.57|3.72|2.84|2.3
201607|23040610408001000002|923165.875|1933401|42.97|43.16|44.34|44.49|46.05|34.5|25.28
201607|23040610408001000002|924193.125|1932775|4.74|4.65|4.91|4.97|5.18|3.95|3.21
201607|23040610408001000002|923744.3125|1932111|241.38|245.19|251.81|255.27|248.19|162.72|132.48
201607|23040610408001000002|923699.375|1932574|7.11|6.96|7.35|7.43|7.76|5.9|4.8
201607|23040610408001000002|923661.875|1933858|74.03|73.91|74.76|75.78|76.83|60.09|45.56
201607|23040610408001000002|923649.8125|1932523|7.57|7.41|7.83|7.92|8.27|6.29|5.12
201607|23040610408001000002|923705.5|1933241|7.77|7.61|8.04|8.12|8.48|6.45|5.25
201607|23040610408001000002|923754.1875|1933190|79.94|79.71|81.6|82.04|84.07|76.49|64.66
201607|23040610408001000002|923558.875|1933346|4.13|4.05|4.28|4.32|4.51|3.44|2.79
201607|23040610408001000002|923458.3125|1933090|165.24|163.89|163.65|168.27|167.31|114.45|78.38
201607|23040610408001000002|923612.8125|1933859|3.17|3.1|3.29|3.32|3.47|2.63|2.15
201607|23040610408001000002|923456.3125|1932884|11.69|11.45|12.09|12.21|12.75|9.69|7.89
201607|23040610408001000002|923800.625|1932881|7.89|7.73|8.18|8.25|8.61|6.56|5.32
201607|23040610408001000002|922736.1875|1934791|3.7|3.63|3.82|3.87|4.04|3.07|2.5
201607|23040610408001000002|922965.875|1933043|7.46|7.31|7.71|7.8|8.14|6.2|5.04
201607|23040610408001000002|923179.1875|1934839|2.88|2.82|2.99|3.01|3.15|2.38|1.95
201607|23040610408001000002|923948.125|1932880|7.68|7.52|7.94|8.02|8.37|6.38|5.18
201607|23040610408001000002|923548.125|1932164|8.88|8.69|9.18|9.27|9.69|7.37|5.99
201607|23040610408001000002|923031.8125|1934840|3.05|2.97|3.15|3.18|3.32|2.52|2.06
201607|23040610408001000002|923221.3125|1934068|2.4|2.34|2.47|2.5|2.61|1.98|1.62
201607|23040610408001000002|922976.375|1934173|2.52|2.46|2.59|2.63|2.75|2.09|1.69
201607|23040610408001000002|924060.375|1934420|3.66|3.57|3.78|3.82|3.99|3.03|2.46
201607|23040610408001000002|923384.375|1935761|10.27|10.06|10.64|10.74|11.22|8.52|6.93
201607|23040610408001000002|923270.5|1934067|2.4|2.34|2.47|2.5|2.61|1.98|1.62
201607|23040610408001000002|923075.1875|1934223|2.7|2.64|2.79|2.82|2.96|2.25|1.83
201607|23040610408001000002|923505|1932832|10.56|10.33|10.92|11.04|11.52|8.76|7.13
201607|23040610408001000002|922511.375|1931763|2.31|2.4|2.13|2.4|2.34|1.64|1.46
201607|23040610408001000002|923649.3125|1932471|3.2|3.33|2.94|3.32|3.22|2.28|2.01
201607|23040610408001000002|923298.875|1931807|19.53|19.35|19.62|19.74|19.23|11.37|8.87
201607|23040610408001000002|922750.8125|1931041|2|2.09|1.83|2.07|2.03|1.42|1.26
201607|23040610408001000002|923148.875|1931551|63.8|63.2|64.1|64.52|62.84|37.17|28.94
201607|23040610408001000002|923504.5|1932781|4.09|4.28|3.78|4.25|4.14|2.91|2.58
201607|23040610408001000002|923627.1875|1930057|0.83|0.86|0.75|0.86|0.83|0.58|0.51
201607|23040610408001000002|922700.625|1930939|2.01|2.1|1.85|2.09|2.04|1.42|1.26
201607|23040610408001000002|922218.8125|1932022|2.67|2.79|2.46|2.78|2.7|1.91|1.68
201607|23040610408001000002|921969.375|1931665|2.16|2.25|2|2.23|2.19|1.53|1.35
201607|23040610408001000002|922899.8125|1931194|2.01|2.09|1.85|2.09|2.03|1.42|1.26
201607|23040610408001000002|923259.3125|1927492|34.01|34.91|35.78|38.97|38.17|25.58|21.48
201607|23040610408001000002|922812.3125|1932376|59.32|60.92|62.42|68.01|66.61|44.64|37.47
201607|23040610408001000002|923506.3125|1927593|34.08|34.99|35.87|39.08|38.28|25.65|21.53
201607|23040610408001000002|923557.8125|1927849|33.84|34.76|35.61|38.81|38.01|25.47|21.38
201607|23040610408001000002|922373.5|1927501|32.54|33.41|34.23|37.29|36.53|24.48|20.55
201607|23040610408001000002|923211.125|1927596|33.88|34.8|35.66|38.85|38.04|25.5|21.41
201607|23040610408001000002|921838.375|1928173|24.83|25.5|26.13|28.47|27.88|18.67|15.69
201607|23040610408001000002|922036.6875|1928326|25.13|25.8|26.43|28.8|28.21|18.9|15.87
201607|23040610408001000002|921888.625|1928276|29.7|30.49|31.26|34.05|33.36|22.35|18.77
201607|23040610408001000002|921936.875|1928172|60.68|60.96|62.25|64.71|63.2|39.45|31.77
201607|23040610408001000002|922869.375|1927907|33.35|34.23|35.09|38.22|37.44|25.08|21.06
201607|23040610408001000002|924143.375|1932724|190.79|191.2|193.73|196.49|198.65|157.11|120.91
201607|23040610408001000002|923411.8125|1933398|15.36|15.41|15.71|15.78|16|11.79|8.75
201607|23040610408001000002|922452.1875|1935975|61.29|61.3|61.74|60.92|63.21|50.34|37.86
201607|23040610408001000002|922410.8125|1936798|19.41|19.41|19.54|19.29|20.02|15.95|11.99
201607|23040610408001000002|921701.8125|1934596|37.62|37.62|37.89|37.38|38.79|30.88|23.24
201607|23040610408001000002|922250.3125|1935412|39.74|39.74|40.01|39.48|40.98|32.63|24.54
201607|23040610408001000002|922201.625|1935464|40.44|40.44|40.72|40.19|41.71|33.21|24.97
201607|23040610408001000002|922152|1935413|70.86|71.09|72.09|71.64|74.22|57.48|42.44
201607|23040610408001000002|922908.3125|1932119|69.15|68.4|69.68|69.87|68.07|40.01|30.97
201607|23040610408001000002|923152.6875|1931962|48.18|47.67|48.55|48.69|47.43|27.88|21.59
201607|23040610408001000002|923055.8125|1932117|132.94|130.02|131.15|131.67|131.07|73.17|55.1
201607|23040610408001000002|923056.3125|1932169|67.61|66.87|68.11|68.32|66.54|39.12|30.29
201607|23040610408001000002|923003.3125|1931758|125.54|127.35|127.91|127.07|123.57|67.22|51.44
201607|23040610408001000002|923349.125|1931909|10.61|10.5|10.7|10.73|10.44|6.14|4.76
201607|23040610408001000002|923744.8125|1932162|142.98|141.44|144.06|144.5|140.75|82.73|64.07
201607|23040610408001000002|921722.625|1931565|66.24|65.52|66.75|66.95|65.21|38.33|29.69
201607|23040610408001000002|922377.3125|1927912|46.32|45.83|46.68|46.82|45.6|26.81|20.76
201607|23040610408001000002|922862.375|1932479|88.57|87.62|89.25|89.52|87.2|51.26|39.69
201607|23040610408001000002|922712.875|1932275|82.2|81.32|82.83|83.07|80.93|47.57|36.84
201607|23040610408001000002|923109.3125|1932579|96.42|95.37|97.16|97.44|94.92|55.78|43.2
201607|23040610408001000002|921771.3125|1931513|123.81|125.61|126.16|125.34|121.88|66.28|50.73
201607|23040610408001000002|923009.875|1932477|89.97|89|90.66|90.93|88.57|52.05|40.32
201607|23040610408001000002|923058.625|1932425|87.55|86.61|88.23|88.49|86.19|50.66|39.24
201607|23040610408001000002|922602.1875|1930940|63.06|62.39|63.54|63.72|62.07|36.48|28.26
201607|23040610408001000002|922611.3125|1931916|77.03|76.19|77.61|77.84|75.82|44.57|34.52
201607|23040610408001000002|922618.375|1932686|76.41|75.59|77|77.22|75.22|44.21|34.24
201607|23040610408001000002|922419.8125|1932483|75.06|74.25|75.63|75.86|73.89|43.43|33.63
201607|23040610408001000002|922568.8125|1932635|117.65|117.09|119.44|119.77|119.09|76.66|57.66
201607|23040610408001000002|921659|1930024|49.7|49.16|50.07|50.22|48.93|28.76|22.28
201607|23040610408001000002|922608.375|1931608|74.64|73.83|75.21|75.42|73.47|43.19|33.44
201607|23040610408001000002|922876.125|1933968|96|95.97|97.16|98.28|98.93|76.11|58.11
201607|23040610408001000002|923703.625|1933036|60.15|60.61|62.01|62.14|64.25|48.02|34.56
201607|23040610408001000002|923214.6875|1933349|34.72|34.99|35.81|35.88|37.1|27.72|19.95
201607|23040610408001000002|923311.125|1933142|326.63|326.45|328.91|335.82|338.4|249.01|182.52
201607|23040610408001000002|923705.125|1933190|53.36|53.76|55.01|55.13|56.99|42.59|30.65
201607|23040610408001000002|923459.625|1933244|50.4|50.79|51.96|52.08|53.84|40.23|28.95
201607|23040610408001000002|923412.8125|1933501|84.3|83.85|85.08|85.59|86.88|62.36|47.06
201607|23040610408001000002|923413.3125|1933552|101.67|101.76|102.59|104.27|105.63|85.92|64.92
201607|23040610408001000002|922235|1933769|81.64|81.99|83.7|84.02|84.74|62.4|47.22
201607|23040610408001000002|923129.625|1934788|18.79|18.95|19.38|19.42|20.09|15|10.8
201607|23040610408001000002|923228.875|1934890|18.13|18.29|18.71|18.74|19.38|14.48|10.43
201607|23040610408001000002|923167.375|1933555|52.57|52.98|54.2|54.32|56.16|41.97|30.2
201607|23040610408001000002|923112.125|1932887|60.71|61.17|62.58|62.72|64.85|48.47|34.88
201607|23040610408001000002|923961.625|1934369|17.31|17.45|17.85|17.9|18.5|13.83|9.95
201607|23040610408001000002|922490.375|1934794|25.19|25.38|25.96|26.03|26.91|20.12|14.48
201607|23040610408001000002|922979.1875|1934481|22.52|22.7|23.22|23.27|24.05|17.97|12.93
201607|23040610408001000002|922868.625|1933146|43.26|43.61|44.61|44.7|46.21|34.55|24.86
201607|23040610408001000002|921849.8125|1934646|28.44|28.65|29.31|29.38|30.38|22.7|16.34
201607|23040610408001000002|923026.5|1934275|19.41|19.56|20.01|20.06|20.73|15.5|11.15
201607|23040610408001000002|922879|1934276|21.72|21.88|22.4|22.44|23.19|17.34|12.48
201607|23040610408001000002|921979.125|1932692|36.63|36.9|37.76|37.85|39.12|29.24|21.04
201607|23040610408001000002|923768.8125|1934782|12.42|12.51|12.79|12.83|13.26|9.92|7.13
201607|23040610408001000002|923702.6875|1932933|58.57|59.03|60.39|60.53|62.58|46.77|33.66
201607|23040610408001000002|923895.1875|1932469|40.58|40.31|41.27|41.22|42.26|23.09|16.5
201607|23040610408001000002|923850.6875|1932983|92.49|91.88|94.07|93.96|96.3|52.62|37.61
201607|23040610408001000002|923552.8125|1932678|102.72|102.05|104.48|104.35|106.97|58.44|41.76
201607|23040610408001000002|923206.1875|1932424|77.45|76.92|78.77|78.66|80.64|44.06|31.49
201607|23040610408001000002|923452.125|1932422|92.87|92.25|94.46|94.34|96.71|52.83|37.76
201607|23040610408001000002|923307.8125|1932783|115.02|114.26|116.98|116.85|119.77|65.43|46.76
201607|23040610408001000002|922874.3125|1933763|211.31|209.08|211.04|213.32|216.39|149.98|112.47
201607|23040610408001000002|923303.625|1932321|42.77|42.18|42.29|43.28|43.21|27.15|19.86
201607|23040610408001000002|923800.125|1932830|61.14|60.27|64.8|62.78|70.98|54.14|33.53
201607|23040610408001000002|923556.625|1933089|66.09|66.84|67.97|67|69.55|52.7|40.41
201607|23040610408001000002|921178.875|1936501|19.37|12.87|18.02|17.63|19|12.95|9.15
201607|23040610408001000002|922614.625|1932276|88.52|91.89|91.13|89.73|87.12|43.8|33.08
201607|23040610408001000002|923098.375|1931398|74.1|76.94|76.29|75.12|72.95|36.67|27.69
201607|23040610408001000002|923099.3125|1931501|69.99|72.68|72.06|70.95|68.89|34.63|26.16
201607|23040610408001000002|922213.5|1931457|70.3|73|72.39|71.28|69.21|34.79|26.28
201607|23040610408001000002|924042.6875|1932468|98.61|99.29|100.59|102.71|101.12|71.49|54.63
201607|23040610408001000002|923449.3125|1932114|82.13|85.26|84.54|83.25|80.82|40.63|30.69
