STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201602|23040610408001000002|922540.125|1934845|2.15|2.68|2.74|3.08|3.19|2.39|1.77
201602|23040610408001000002|923667.625|1934475|0.77|0.95|0.98|1.09|1.13|0.85|0.62
201602|23040610408001000002|923755.125|1933292|4.08|5.07|5.21|5.84|6.06|4.54|3.37
201602|23040610408001000002|923752.3125|1932984|4.88|6.06|6.21|6.97|7.23|5.42|4.02
201602|23040610408001000002|923212.3125|1933092|5.94|7.38|7.58|8.5|8.81|6.6|4.9
201602|23040610408001000002|923898.5|1932829|4.16|5.17|5.32|5.95|6.18|4.63|3.43
201602|23040610408001000002|923221.3125|1934068|1.33|1.65|1.7|1.9|1.98|1.48|1.09
201602|23040610408001000002|922821.3125|1933352|3.55|4.42|4.54|5.08|5.27|3.95|2.93
201602|23040610408001000002|922830.8125|1934380|2.08|2.6|2.67|2.99|3.09|2.33|1.72
201602|23040610408001000002|923603.8125|1932883|5.58|6.94|7.12|7.98|8.28|6.2|4.6
201602|23040610408001000002|923314.875|1933553|2.42|3.02|3.09|3.47|3.6|2.69|2
201602|23040610408001000002|923221.8125|1934119|1.46|1.81|1.86|2.08|2.16|1.63|1.2
201602|23040610408001000002|923349.125|1931909|0.45|0.57|0.59|0.66|0.68|0.51|0.38
201602|23040610408001000002|923297.375|1931653|0.85|1.07|1.07|1.27|1.22|0.78|0.51
201602|23040610408001000002|922682.3125|1934278|96.92|94.77|99.8|112.26|115.21|76.7|51.49
201602|23040610408001000002|923226.5|1934633|76.41|74.72|78.69|88.5|90.83|60.48|40.6
201602|23040610408001000002|923750.375|1932779|244.88|241.54|254.06|285.38|292.21|195.9|132.47
201602|23040610408001000003|923854.375|1933394|69.08|69.6|73.01|81.71|83.21|56.73|39.01
201602|23040610408001000003|923852.5|1933189|113.89|113.69|119.5|132.78|137.88|94.97|59.25
201602|23040610408001000003|923853.375|1933291|72.85|73.41|77|86.18|87.78|59.84|41.14
201602|23040610408001000003|923902.1875|1933240|128.73|129.17|134.45|151.05|155.96|105.24|68.78
201602|23040610408001000003|923803.875|1933241|78.4|80|83.8|93.8|95.64|65.64|45.4
201602|23040610408001000003|923903.125|1933342|76.23|77.81|81.48|91.22|93.02|63.83|44.14
201602|23040610408001000003|923902.6875|1933291|73.31|73.87|77.48|86.71|88.32|60.22|41.41
201602|23040610408001000003|923853|1933240|4.28|5.33|5.47|6.14|6.36|4.77|3.54
201602|23040610408001000004|923756.625|1933446|107.82|108.99|115.05|127.78|130.68|90.75|60.71
201602|23040610408001000004|923757|1933498|52.7|53.09|55.69|62.34|63.48|43.28|29.76
201602|23040610408001000005|923658.6875|1933499|46.24|46.59|48.87|54.69|55.71|37.97|26.12
201602|23040610408001000005|923560.3125|1933500|0|0.01|0.03|0.03|0.03|0|0.04
201602|23040610408001000005|923560.8125|1933551|35.76|35.76|38.09|41.93|43.02|30.28|19.5
201602|23040610408001000005|923609|1933448|138.55|139.48|147.46|157.64|164.27|127.89|90.47
201602|23040610408001000005|923609.875|1933551|42.21|42.54|44.62|49.93|50.86|34.67|23.84
201602|23040610408001000005|923559.375|1933397|4.89|6.07|6.03|6.9|7.19|4.84|3.59
201602|23040610408001000005|923511.125|1933500|25.32|25.31|26.96|29.68|30.46|21.44|13.81
201602|23040610408001000005|923561.3125|1933602|147.78|150.68|158.43|167.75|174.71|141.74|102.25
201602|23040610408001000005|923609.375|1933499|2.38|2.96|3.04|3.41|3.54|2.65|1.96
201602|23040610408001000005|923559.875|1933448|32.49|32.72|34.33|38.43|39.13|26.68|18.34
201602|23040610408001000005|923510.625|1933449|19.93|19.93|21.23|23.36|23.97|16.87|10.87
201602|23040610409001000001|924105.375|1933957|85.36|86|90.21|100.97|102.83|70.11|48.2
201602|23040610409001000001|923806.6875|1933549|53.57|53.98|56.61|63.36|64.53|43.99|30.25
201602|23040610409001000001|924348.5|1933647|114.53|115.4|121.04|135.47|137.98|94.07|64.69
201602|23040610409001000001|923659.625|1933601|43.15|43.15|45.99|50.61|51.94|36.53|23.57
201602|23040610409001000001|923958.375|1934010|59.67|62.36|64.49|69.6|71.08|56.41|41.48
201602|23040610409001000001|924006.1875|1933855|60.85|61.69|65.55|72.23|74.19|52.46|34.15
201602|23040610409001000001|923462.875|1933603|46.05|48.11|49.76|53.72|54.86|43.54|32.03
201602|23040610409001000001|924302.125|1933955|139.76|141.73|150.57|165.92|170.4|120.48|78.46
201602|23040610409001000001|924349.875|1933801|122.04|124.54|130.45|146.02|148.9|102.18|70.67
201602|23040610409001000001|924153.6875|1933854|95.88|96.6|101.32|113.41|115.51|78.74|54.16
201602|23040610409001000001|924151.875|1933648|92.16|92.86|97.4|109.02|111.02|75.69|52.05
201602|23040610409001000001|924252.125|1933853|6.6|8.2|8.42|9.45|9.8|7.35|5.45
201602|23040610409001000001|923561.8125|1933654|151.72|154.14|162.14|171.48|178.62|145.13|104.65
201602|23040610409001000001|924104.875|1933906|87.96|88.62|92.96|104.04|105.96|72.24|49.67
201602|23040610409001000001|923855.8125|1933548|373.44|367.98|391.18|438.05|451.17|288.96|208.16
201602|23040610409001000001|924004.8125|1933701|64.77|65.25|68.45|76.61|78.01|53.18|36.58
201602|23040610409001000001|924053.875|1933701|78.03|78.61|82.46|92.29|93.99|64.08|44.07
201602|23040610409001000001|924052|1933495|190.7|192.74|203.49|225.98|231.1|160.51|107.38
201602|23040610409001000001|924051.625|1933444|94.97|95.68|100.36|112.32|114.4|77.99|53.64
201602|23040610409001000001|924102.1875|1933597|87.55|88.21|92.52|103.56|105.47|71.9|49.45
201602|23040610409001000001|924149.5|1933392|168.75|170.56|180.08|199.95|204.5|142.03|95.02
201602|23040610409001000001|924300.3125|1933750|105.5|106.29|111.5|124.79|127.09|86.65|59.59
201602|23040610409001000001|924251.125|1933750|198.76|199.52|210.85|234.08|239.27|165.7|110.36
201602|23040610409001000001|924055.3125|1933855|74.66|76.17|79.79|89.31|91.08|62.5|43.23
201602|23040610409001000001|923659.125|1933550|45.85|46.2|48.46|54.24|55.24|37.66|25.9
201602|23040610409001000001|924152.3125|1933700|85.51|86.16|90.38|101.15|103.03|70.24|48.3
201602|23040610409001000001|924150.875|1933546|185.69|187.12|195.4|217.23|223.57|160.07|109.41
201602|23040610409001000001|923462.375|1933552|39.62|41.93|43.13|46.81|47.89|37.36|27.48
201602|23040610409001000001|923954.625|1933599|135.12|136.57|143.45|158.34|163.59|118.99|79.4
201602|23040610409001000001|923808.625|1933754|259.75|254.24|271.06|303.56|313.25|197.93|143.74
201602|23040610409001000001|923709.3125|1933652|595.63|588.77|612.74|702.52|712.21|361.63|251.33
201602|23040610409001000001|923758.875|1933703|270.17|264.43|281.93|315.73|325.81|205.86|149.5
201602|23040610409001000001|924102.625|1933649|95.82|96.58|100.48|111.06|115.31|85.84|58.41
201602|23040610409001000001|924300.6875|1933801|6.58|8.18|8.4|9.41|9.76|7.32|5.43
201602|23040610409001000001|923710.6875|1933806|40.08|41.87|43.32|46.76|47.74|37.89|27.87
201602|23040610409001000001|923760.3125|1933857|35.57|37.17|38.44|41.5|42.37|33.63|24.73
201602|23040610409001000001|924004.3125|1933650|4.45|5.53|5.67|6.36|6.59|4.94|3.67
201602|23040610409001000001|924400.375|1933954|405.13|406.95|432.17|459.39|479.97|377.62|262.91
201602|23040610409001000001|923905|1933548|4|4.97|5.11|5.72|5.94|4.45|3.3
201602|23040610409001000001|923708.8125|1933601|45.25|45.25|48.2|53.05|54.44|38.32|24.67
201602|23040610409001000001|923905.875|1933651|55.04|55.03|58.62|64.52|66.21|46.61|30
201602|23040610409001000001|924154.625|1933956|95.62|95.62|101.84|112.09|115.02|80.96|52.13
201602|23040610409001000001|923906.875|1933753|62.73|64.94|67.18|72.35|73.81|58.79|43.21
201602|23040610409001000001|923562.1875|1933705|48.79|50.52|52.26|56.28|57.42|45.73|33.62
201602|23040610409001000001|923611.8125|1933756|44.62|46.19|47.79|51.47|52.51|41.82|30.74
201602|23040610409001000001|924301.1875|1933852|110.57|110.55|117.75|129.6|133|93.61|60.27
201602|23040610409001000001|924153.3125|1933802|84.44|84.44|89.93|98.97|101.57|71.5|46.03
201602|23040610409001000001|924154.1875|1933905|96.08|96.07|102.34|112.62|115.57|81.35|52.38
201602|23040610409001000001|923511.625|1933551|38.81|40.18|41.57|44.77|45.67|36.37|26.74
201602|23040610409001000001|923759.375|1933755|46.03|47.66|49.31|53.11|54.17|43.15|31.72
201602|23040610409001000001|923611.3125|1933705|48.09|49.79|51.51|55.47|56.59|45.07|33.14
201602|23040610409001000001|923858.125|1933805|51.94|52.35|54.46|60.19|62.5|46.53|31.66
201602|23040610409001000001|924005.3125|1933752|61.31|61.31|65.3|71.86|73.75|51.91|33.42
201602|23040610409001000001|924398.625|1933749|108.1|108.08|115.13|126.7|130.03|91.52|58.93
201602|23040610409001000001|924252.5|1933904|112.55|112.54|119.87|131.92|135.38|95.3|61.35
201602|23040610409001000001|923907.8125|1933856|54.87|56.8|58.76|63.28|64.57|51.43|37.8
201602|23040610409001000001|924251.625|1933801|125.83|130.26|134.77|145.13|148.07|117.94|86.68
201602|23040610409001000001|923660.125|1933653|52.95|54.82|56.71|61.07|62.31|49.62|36.48
201602|23040610409001000001|923906.375|1933702|60.19|61.43|64.34|72.01|73.44|50.39|34.85
201602|23040610409001000001|923758.375|1933652|48.76|49.13|51.53|57.68|58.75|40.05|27.55
201602|23040610409001000001|923809|1933805|84.75|87.14|90.69|99.49|101.47|75.4|53.98
201602|23040610409001000001|924103.125|1933700|180.52|181.92|189.98|211.19|217.36|155.62|106.37
201602|23040610409001000001|924301.625|1933904|133.21|135.93|142.38|159.37|162.51|111.53|77.13
201602|23040610409001000001|924104.5|1933854|273.23|274.73|288.57|319.84|328.9|234.29|157.39
201602|23040610409001000001|924003.375|1933547|4.38|5.45|5.59|6.28|6.51|4.88|3.61
201602|23040610409001000001|924349|1933698|6.25|7.77|7.98|8.96|9.28|6.96|5.16
201602|23040610409001000001|924349.375|1933749|6.47|8.05|8.27|9.27|9.61|7.2|5.34
201602|23040610409001000001|923709.8125|1933704|2.65|3.3|3.39|3.81|3.95|2.95|2.2
201602|23040610409001000001|924001.875|1933393|4.91|6.11|6.27|7.03|7.29|5.46|4.06
201602|23040610409001000001|923708.375|1933550|48.84|49.21|51.61|57.77|58.84|40.11|27.59
201602|23040610409001000001|923854.875|1933446|247.64|248.92|263.6|283.61|294.53|224.47|155.88
201602|23040610409001000001|924398.125|1933698|112.31|113.15|118.69|132.85|135.29|92.24|63.43
201602|23040610409001000001|924150.375|1933494|598.42|589.64|626.85|701.96|722.98|463.07|333.57
201602|23040610409001000001|924056.6875|1934009|159.98|156.43|164.74|185.3|190.16|126.61|85.01
201602|23040610409001000001|923807.625|1933652|648.18|640.72|666.81|764.5|775.03|393.55|273.51
201602|23040610409001000001|924054.8125|1933803|72.77|72.77|77.52|85.31|87.54|61.62|39.68
201602|23040610409001000001|924351.3125|1933955|126.54|126.54|134.78|148.33|152.22|107.15|68.98
201602|23040610409001000001|923512.5|1933654|49.35|51.09|52.86|56.93|58.07|46.25|33.99
201602|23040610409001000001|923809.875|1933908|34.74|35.97|37.21|40.08|40.88|32.57|23.93
201602|23040610409001000001|924105.875|1934008|356.6|352.76|372.06|416.07|426.24|288.81|193.21
201602|23040610409001000001|924007.125|1933958|125.03|125.58|132.02|145.64|150.45|109.32|72.67
201602|23040610409001000001|924008.125|1934061|279.05|273.88|291.85|326.86|337.31|213.62|155.18
201602|23040610409001000001|923955.625|1933702|346.93|340.5|362.86|406.37|419.35|265.59|192.93
201602|23040610409001000001|924101.6875|1933546|87.22|88.44|93.96|103.55|106.34|75.21|48.96
201602|23040610409001000001|923710.3125|1933755|46.31|48.37|50.04|54.02|55.16|43.78|32.19
201602|23040610409001000001|923855.3125|1933497|3.28|4.07|4.19|4.69|4.86|3.64|2.7
201602|23040610409001000001|923957.375|1933907|195.99|193.56|203.01|227.06|233.91|161.77|109.12
201602|23040610409001000001|923953.6875|1933496|302.24|298.12|313.57|352.22|360.66|241.77|163.5
201602|23040610409001000001|924005.6875|1933804|554.84|545.58|578.54|648.65|667.42|432|305.37
201602|23040610409001000001|923856.8125|1933651|53.59|53.99|56.63|63.39|64.56|44.01|30.26
201602|23040610409001000001|923904.625|1933497|158.24|159.46|166.52|185.11|190.52|136.4|93.25
201602|23040610409001000001|923610.375|1933602|94.2|96.32|100.28|109.94|112.07|83.27|59.51
201602|23040610409001000001|923610.875|1933653|53.86|56.29|58.21|62.83|64.17|50.92|37.45
201602|23040610409001000001|923660.625|1933704|52.38|54.73|56.59|61.09|62.39|49.52|36.41
201602|23040610409001000001|924104.125|1933803|81.02|81|86.28|94.97|97.45|68.6|44.16
201602|23040610409001000001|923903.625|1933394|70.66|70.64|75.24|82.81|84.98|59.83|38.51
201602|23040610409001000001|923807.125|1933600|49.39|49.39|52.61|57.9|59.41|41.82|26.92
201602|23040610409001000001|923661.5|1933807|38.42|39.77|41.14|44.3|45.2|36.01|26.47
201602|23040610409001000001|924249.3125|1933545|170.18|170.85|180.54|200.43|204.88|141.87|94.5
201602|23040610409001000001|923954.125|1933547|71.76|72.31|75.84|84.89|86.45|58.94|40.53
201602|23040610409001000001|924100.3125|1933392|172.29|172.94|182.77|202.9|207.4|143.62|95.65
201602|23040610409001000001|923904.125|1933445|73.83|74.39|78.03|87.33|88.93|60.63|41.7
201602|23040610409001000001|923953.1875|1933445|5.06|6.28|6.45|7.23|7.5|5.63|4.17
201602|23040610409001000001|923761.3125|1933960|1.3|1.63|1.66|1.87|1.94|1.46|1.08
201602|23040610409001000001|923858.625|1933856|2.3|2.86|2.93|3.29|3.41|2.55|1.9
201602|23040610409001000001|923711.625|1933909|22.43|22.74|24.15|26.62|27.34|19.33|12.58
201602|23040610409001000001|924057.1875|1934060|147.19|144.82|152.4|171.42|175.97|117.56|79.2
201602|23040610409001000001|924054.375|1933752|195.61|191.28|201.44|226.59|232.53|154.82|103.95
201602|23040610409001000001|924200.125|1933545|89.18|89.86|94.25|105.5|107.45|73.24|50.38
201602|23040610409001000001|924201.375|1933699|94.2|94.91|99.55|111.42|113.49|77.36|53.21
201602|23040610409001000001|923956.875|1933856|54.67|55.08|57.77|64.66|65.86|44.9|30.88
201602|23040610409001000001|924055.8125|1933906|70.75|71.27|74.76|83.68|85.22|58.1|39.95
201602|23040610409001000001|923956|1933753|72.32|72.89|75.83|83.82|87.04|64.79|44.08
201602|23040610409001000001|924200.875|1933648|95.07|95.07|101.26|111.44|114.36|80.5|51.83
201602|23040610409001000001|923512.125|1933603|45.51|47.11|48.74|52.49|53.56|42.65|31.36
201602|23040610409001000001|923661|1933756|43.77|45.32|46.88|50.49|51.51|41.03|30.16
201602|23040610409001000001|924250.625|1933699|103.05|105.17|110.15|123.3|125.72|86.28|59.67
201602|23040610409001000001|924002.375|1933444|88.02|88.67|93.02|104.12|106.03|72.29|49.71
201602|23040610409001000001|923707.875|1933498|49.95|50.31|52.78|59.07|60.16|41.02|28.21
201602|23040610409001000001|923908.8125|1933959|294.26|290.86|308.44|343.1|353.38|233.05|169.68
201602|23040610409001000001|924250.1875|1933647|5.95|7.41|7.6|8.53|8.85|6.63|4.91
201602|23040610409001000001|923857.1875|1933702|3.08|3.84|3.94|4.41|4.58|3.43|2.55
201602|23040610409001000001|924151.375|1933597|5.11|6.36|6.53|7.32|7.59|5.68|4.21
201602|23040610409001000001|923759.8125|1933806|40.22|41.64|43.08|46.4|47.33|37.7|27.72
201602|23040610409001000001|923760.8125|1933909|28.57|29.58|30.6|32.96|33.62|26.78|19.68
201602|23040610409001000001|923956.5|1933804|67.11|69.47|71.88|77.4|78.96|62.89|46.23
201602|23040610409001000001|923711.1875|1933858|31.71|32.83|33.96|36.57|37.31|29.72|21.84
201602|23040610409001000001|924200.5|1933597|191.43|193.48|204.24|226.82|231.98|161.11|107.77
201602|23040610409001000001|924298.8125|1933596|98.62|99.36|104.22|116.65|118.79|80.99|55.69
201602|23040610409001000001|924052.5|1933547|92.38|94.26|98.74|110.53|112.68|77.34|53.48
201602|23040610409001000001|924051.125|1933392|178.97|179.66|189.87|210.77|215.45|149.19|99.37
201602|23040610409001000001|924007.625|1934009|68.26|69.54|72.28|79.98|83.03|61.83|42.29
201602|23040610409001000001|923810.375|1933960|28.5|28.99|30.8|33.9|34.81|24.77|16.21
201602|23040610409001000001|923806.1875|1933497|54.85|55.61|59.09|65.12|66.87|47.28|30.78
201602|23040610409001000001|924202.375|1933802|96.71|96.71|103|113.36|116.34|81.89|52.71
201602|23040610409001000001|923905.5|1933599|206.17|203.35|213.89|240.25|246.01|164.92|111.53
201602|23040610409001000001|924003.8125|1933598|358.84|355.91|373.31|417.59|429.13|295.87|200.41
201602|23040610409001000001|923908.3125|1933907|44.73|45.06|47.27|52.91|53.89|36.74|25.26
201602|23040610409001000001|923757.875|1933601|50.22|50.6|53.08|59.4|60.5|41.25|28.37
201602|23040610409001000001|923856.3125|1933600|54.74|55.15|57.85|64.75|65.95|44.95|30.91
201602|23040610409001000001|924002.875|1933496|92.74|94.63|99.13|110.96|113.14|77.65|53.7
201602|23040610409001000001|923757.5|1933549|51.35|51.73|54.26|60.74|61.85|42.17|29
201602|23040610409001000001|923805.8125|1933446|108.46|108.88|115.06|127.74|130.56|90.42|60.22
201602|23040610409001000001|924249.6875|1933596|90.82|90.82|96.73|106.46|109.25|76.91|49.52
201602|23040610409001000001|924056.3125|1933957|69.5|69.5|74.02|81.47|83.6|58.85|37.88
201602|23040610409001000001|924350.875|1933903|117.18|117.17|124.8|137.36|140.96|99.22|63.88
201602|23040610409001000001|923859.125|1933908|43.12|44.64|46.19|49.74|50.75|40.42|29.71
201602|23040610409001000001|923857.6875|1933754|57.85|59.88|61.96|66.72|68.07|54.21|39.85
201602|23040610409001000001|924101.3125|1933495|98.66|100.67|105.44|118.04|120.37|82.59|57.12
201602|23040610409001000001|924052.875|1933598|78.49|79.08|82.95|92.85|94.55|64.47|44.33
201602|23040610409001000001|924053.375|1933649|375.27|372.2|390.38|436.68|448.77|309.4|209.57
201602|23040610409001000001|923957.875|1933958|178.61|176.51|186.34|208.36|213.88|144.96|96.45
201602|23040610409001000001|923955.125|1933650|227.03|224.22|235.18|263.03|270.97|187.4|126.41
201602|23040610409001000001|924351.8125|1934006|320.24|313.14|329.76|370.94|380.68|253.44|170.17
201602|23040610409001000001|923809.5|1933857|122.63|122.16|127.89|141.86|145.3|102.77|71.33
201602|23040610410001000001|924743.3125|1933797|519.4|524.39|556.45|592.1|618.48|486.67|339.61
201602|23040610410001000001|924303|1934058|116.87|118.5|125.89|138.74|142.49|100.75|65.6
201602|23040610410001000001|924058.125|1934163|2.18|2.7|2.78|3.12|3.24|2.42|1.79
201602|23040610410001000001|924496.875|1933748|7.05|8.76|8.98|10.08|10.45|7.84|5.81
201602|23040610410001000001|924696|1934003|305.64|308.28|327.15|348.15|363.66|285.83|199.28
201602|23040610410001000001|924499.3125|1934005|333.68|336.56|357.16|380.08|397.03|312.05|217.56
201602|23040610410001000001|924795.6875|1934156|155.32|156.31|165.8|173.78|182.9|150.03|107.19
201602|23040610410001000001|924450.125|1934005|355.88|357.49|379.65|403.55|421.62|331.72|230.96
201602|23040610410001000001|924449.1875|1933902|391.69|393.46|417.85|444.16|464.05|365.11|254.19
201602|23040610410001000001|924500.625|1934159|181.79|182.95|194.05|203.4|214.07|175.59|125.45
201602|23040610410001000001|924547.5|1933902|379.79|381.52|405.17|430.68|449.96|354.02|246.48
201602|23040610410001000001|924694.125|1933797|637.64|640.95|678.74|730.25|758.36|577.98|401.38
201602|23040610410001000001|924545.1875|1933645|530.27|533.82|564.38|603.33|628.67|489.5|346.27
201602|23040610410001000001|924598.625|1934107|253.07|259.88|276.73|306.51|314.69|244.73|146.41
201602|23040610410001000001|924646.8125|1934003|313.26|321.7|342.54|379.41|389.53|302.93|181.23
201602|23040610410001000001|924008.5|1934112|145.81|144.43|151.84|170.55|174.69|117.38|79.55
201602|23040610410001000001|924352.3125|1934057|395.67|389.31|411.28|459.82|471.87|319.15|211.74
201602|23040610410001000001|924352.6875|1934109|363.3|359.03|379.07|423.84|435.04|294.88|196.16
201602|23040610410001000001|924450.625|1934057|436.88|440.52|466.26|502|521.3|397.19|276.12
201602|23040610410001000001|924595.8125|1933798|549.93|552.8|585.39|629.81|654.04|498.49|346.16
201602|23040610410001000001|924546.625|1933799|194.36|193.93|205.66|228.38|234.75|169.77|115.31
201602|23040610410001000001|924942.3125|1934052|87.2|87.89|91.44|101.08|104.95|78.13|53.16
201602|23040610410001000001|924207.875|1934418|57.45|59.15|62.69|69.08|71.02|50.69|33.48
201602|23040610410001000001|924108.3125|1934265|2.24|2.78|2.86|3.2|3.32|2.48|1.85
201602|23040610410001000001|924157.875|1934316|3.51|4.36|4.47|5.02|5.2|3.9|2.9
201602|23040610410001000001|924552.125|1934415|3.12|3.87|3.98|4.46|4.63|3.47|2.57
201602|23040610410001000001|923859.625|1933959|43.46|45.44|46.98|50.7|51.79|41.09|30.23
201602|23040610410001000001|924792.875|1933848|343.37|345.54|366.52|384.16|404.33|331.67|236.95
201602|23040610410001000001|923910.1875|1934113|35.39|35.89|38.13|42.02|43.16|30.51|19.86
201602|23040610410001000001|924793.875|1933951|6.44|8|8.2|9.2|9.54|7.15|5.3
