STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201610|23040610408001000001|923245.875|1931396|164.15|152.63|153.8|155.27|116.02|78.59|52.1
201610|23040610408001000001|922748.8125|1930836|67.55|62.66|61.56|63.25|46.38|34.22|22.8
201610|23040610408001000001|923243.125|1931088|115.5|107.1|105.22|108.16|79.31|58.55|38.99
201610|23040610408001000001|923147.5|1931397|85.09|78.91|77.52|79.67|58.43|43.13|28.73
201610|23040610408001000001|922898.8125|1931091|68.64|63.66|62.55|64.28|47.14|34.79|23.18
201610|23040610408001000001|923145.625|1931192|134|119.73|114.79|117.06|88.97|80.72|54.72
201610|23040610408001000001|923097.875|1931346|84.42|78.3|76.93|79.06|57.98|42.79|28.51
201610|23040610408001000001|923589.3125|1931291|166.77|155.06|156.27|157.77|117.9|79.85|52.94
201610|23040610408001000001|923439.375|1931035|328.09|294.82|293.38|296.2|232.26|205.11|140.63
201610|23040610408001000001|923244.625|1931242|103.56|96.03|94.33|96.97|71.1|52.47|34.96
201610|23040610408001000001|923296.5|1931550|79.2|73.45|72.16|74.16|54.38|40.14|26.75
201610|23040610408001000001|923392.5|1931292|199.42|185.4|186.82|188.63|140.95|95.47|63.29
201610|23040610408001000001|923686.8125|1931187|137.98|128.28|129.29|130.52|97.54|66.07|43.78
201610|23040610408001000001|924335|1932157|552.47|481.81|483.55|478.93|393.39|384.5|256.18
201610|23040610408001000001|923440.8125|1931189|112.09|104.5|108.44|107.28|81.92|49.93|32.88
201610|23040610408001000001|923391.625|1931190|113.52|105.84|109.82|108.66|82.96|50.58|33.3
201610|23040610408001000001|923641.3125|1931598|82.1|76.54|79.43|78.57|59.99|36.57|24.09
201610|23040610408001000001|923743.375|1932008|115.94|108.09|112.17|110.98|84.74|51.68|34
201610|23040610408001000001|923787.875|1931494|77.16|71.94|74.64|73.85|56.4|34.37|22.65
201610|23040610408001000001|923197.1875|1931448|70.49|65.72|68.19|67.45|51.49|31.4|20.68
201610|23040610408001000001|923047.3125|1931193|62.82|58.58|60.8|60.14|45.91|28.01|18.41
201610|23040610408001000001|923290.875|1930934|285.16|250.69|254.44|267.37|213.91|155.55|100.8
201610|23040610408001000001|922945.625|1930834|50.4|43.02|45.01|50.99|40.61|31.58|21.24
201610|23040610408001000001|924237.625|1932261|46.75|39.38|39.98|38.4|33|32.74|26.63
201610|23040610408001000001|924089.625|1932211|73.06|60.36|64.56|65.42|53.59|51.96|35.03
201610|23040610408001000001|924136|1931902|122.84|102.56|93.71|93.96|76.74|94.3|65.2
201610|23040610408001000001|923987.375|1931801|80.86|67.52|61.69|61.84|50.5|62.08|42.92
201610|23040610408001000001|924335.5|1932208|424.15|367.45|367.5|365.06|299.12|270.13|186.56
201610|23040610408001000001|924041.8125|1932365|74.79|62.63|63.76|62.7|53.44|62.7|46.79
201610|23040610408001000001|923045.8125|1931039|3.26|2.67|2.89|2.97|2.34|2.47|1.6
201610|23040610408001000001|923193.875|1931089|5.39|4.4|4.77|4.89|3.86|4.05|2.65
201610|23040610408001000001|924091.375|1932416|269.29|234.01|237.37|243.97|197.13|196.41|130.3
201610|23040610408001000001|922947|1930988|61.45|56.99|55.99|57.56|42.2|31.15|20.76
201610|23040610408001000001|923538.6875|1931137|127.23|118|115.94|119.15|87.36|64.48|42.96
201610|23040610408001000001|923541.125|1931394|95.56|88.62|87.06|89.49|65.6|48.43|32.27
201610|23040610408001000001|923092.3125|1930730|75.62|70.12|68.9|70.81|51.93|38.32|25.54
201610|23040610408001000001|923338.1875|1930728|106.24|98.53|96.78|99.47|72.95|53.84|35.87
201610|23040610408001000001|923295.125|1931396|90.65|84.07|82.57|84.89|62.24|45.95|30.61
201610|23040610408001000001|923942|1932212|112.09|103.96|102.11|104.97|76.96|56.8|37.85
201610|23040610408001000001|922992.375|1930577|69.48|64.44|63.29|65.07|47.73|35.21|23.47
201610|23040610408001000001|922992.875|1930628|70.71|65.57|64.43|66.21|48.55|35.82|23.87
201610|23040610408001000001|923588.3125|1931188|191.23|177.79|179.17|180.89|135.17|91.56|60.68
201610|23040610408001000001|923093.1875|1930833|67.67|62.75|61.64|63.35|46.45|34.29|22.83
201610|23040610408001000001|923341.5|1931087|167.48|155.33|152.59|156.83|115|84.89|56.55
201610|23040610408001000001|923289.375|1930780|114.24|105.94|104.08|106.97|78.42|57.89|38.57
201610|23040610408001000001|923341.875|1931139|271.2|252.13|254.08|256.54|191.7|129.85|86.07
201610|23040610408001000001|923142.3125|1930832|75.2|69.74|68.51|70.41|51.63|38.1|25.38
201610|23040610408001000001|923194.375|1931140|92.89|86.15|84.62|86.97|63.76|47.06|31.35
201610|23040610408001000001|922847.1875|1930835|66.86|61.99|60.9|62.6|45.88|33.87|22.56
201610|23040610408001000001|923046.8125|1931141|57.27|53.41|55.41|54.82|41.87|25.54|16.8
201610|23040610408001000001|923542|1931496|83.24|77.62|80.54|79.67|60.83|37.09|24.43
201610|23040610408001000001|923492.3125|1931446|78.12|72.86|75.58|74.78|57.09|34.81|22.92
201610|23040610408001000001|923737.3125|1931341|69.87|65.13|67.6|66.86|51.06|31.15|20.48
201610|23040610408001000001|923195.8125|1931294|78.81|73.5|76.27|75.45|57.61|35.13|23.12
201610|23040610408001000001|923742.875|1931957|104.8|97.71|101.39|100.31|76.57|46.7|30.74
201610|23040610408001000001|923544.3125|1931753|50.15|46.75|48.52|48|36.66|22.36|14.72
201610|23040610408001000001|923839.875|1931802|103.98|96.94|100.6|99.51|75.99|46.32|30.51
201610|23040610408001000001|923840.375|1931853|106.19|99.04|102.77|101.67|77.62|47.33|31.16
201610|23040610408001000001|923691.875|1931752|77.46|72.22|74.94|74.16|56.62|34.52|22.73
201610|23040610408001000001|923989.3125|1932006|96.97|83.33|84.45|83.09|71.45|76.27|53.61
201610|23040610408001000001|923537.3125|1930983|206.99|185.4|182.8|186.03|149.45|145.72|80.57
201610|23040610408001000001|923694.3125|1932009|17.34|15.27|15.27|15.39|12.95|10.57|7.78
201610|23040610408001000001|923691|1931649|12.85|11.31|11.31|11.42|9.63|7.83|5.76
201610|23040610408001000001|922849.125|1931040|73.4|65.87|65.45|64.85|52.06|35.65|22.33
201610|23040610408001000001|924037.125|1931852|243.13|210.52|221.41|218.01|178.63|155.7|102.61
201610|23040610408001000001|924089.125|1932159|69.12|57.69|52.72|52.85|43.16|53.04|36.67
201610|23040610408001000001|923941.125|1932109|75.13|62.73|57.32|57.46|46.92|57.67|39.87
201610|23040610408001000001|923586.875|1931034|23.03|19.82|20.34|20.6|17|15.12|10.65
201610|23040610408001000001|923246.375|1931448|5.17|4.25|4.6|4.7|3.73|3.91|2.54
201610|23040610408001000001|923494.1875|1931651|14.21|12.23|12.55|12.72|10.5|9.34|6.57
201610|23040610408001000001|923489.875|1931189|7.74|6.37|6.89|7.06|5.58|5.86|3.83
201610|23040610408001000001|923644.625|1931958|6.84|5.61|6.08|6.22|4.89|5.14|3.36
201610|23040610408001000001|923488.125|1930983|10.8|8.87|9.63|9.83|7.74|8.15|5.31
201610|23040610408001000001|922996.3125|1930988|59.39|54.7|54.03|55.51|40.89|30.95|20.58
201610|23040610408001000001|923141.375|1930730|4.96|4.07|4.4|4.52|3.54|3.75|2.45
201610|23040610408001000001|923343.875|1931344|6.08|4.99|5.39|5.51|4.37|4.57|2.99
201610|23040610408001000001|924286.8125|1932260|164.62|143.61|148.51|150.88|130.28|132.2|81.73
201610|23040610408001000001|923394.875|1931549|79.92|74.1|72.81|74.83|54.87|40.52|26.98
201610|23040610408001000001|923091.3125|1930627|76.22|70.69|69.45|71.38|52.35|38.64|25.74
201610|23040610408001000001|923143.8125|1930987|52.65|48.82|47.96|49.29|36.15|26.68|17.77
201610|23040610408001000001|923141.8125|1930781|79.63|73.85|72.56|74.58|54.68|40.35|26.88
201610|23040610408001000001|923988.375|1931903|400.38|368.58|374.76|372.84|286.54|204.1|133.9
201610|23040610408001000001|923291.8125|1931036|156.64|145.29|142.72|146.7|107.55|79.38|52.9
201610|23040610408001000001|923890.125|1931904|326.21|295.63|299.9|303.53|231.08|187.47|130.33
201610|23040610408001000001|922946.5|1930937|60.31|55.93|54.94|56.46|41.4|30.56|20.36
201610|23040610408001000001|923044.375|1930885|58.35|54.11|53.16|54.63|40.05|29.58|19.71
201610|23040610408001000001|923587.8125|1931136|107.91|100.08|98.31|101.04|74.1|54.7|36.44
201610|23040610408001000001|923540.625|1931342|84.42|78.72|81.68|80.81|61.69|37.63|24.76
201610|23040610408001000001|923689.125|1931444|79.82|74.44|77.21|76.42|58.33|35.57|23.4
201610|23040610408001000001|923638.875|1931341|75.48|70.38|73.01|72.22|55.15|33.62|22.13
201610|23040610408001000001|923293.6875|1931242|93.98|87.65|90.94|89.96|68.68|41.88|27.57
201610|23040610408001000001|923837.125|1931494|74.02|69.01|71.62|70.86|54.1|33|21.71
201610|23040610408001000001|923441.8125|1931292|90.13|84.03|87.19|86.27|65.86|40.15|26.44
201610|23040610408001000001|923446|1931754|32.52|30.36|31.48|31.15|23.77|14.52|9.54
201610|23040610408001000001|923540.125|1931291|82.25|76.69|79.56|78.72|60.09|36.66|24.12
201610|23040610408001000001|923793.625|1932111|111.45|95.78|97.09|95.51|82.14|87.66|61.61
201610|23040610408001000001|923145.125|1931140|62.75|56.2|55.93|55.91|44.91|32.05|21.76
201610|23040610408001000001|923644.125|1931906|12.25|10.79|10.79|10.89|9.16|7.48|5.48
201610|23040610408001000001|924236.6875|1932158|159.31|132.4|139.49|141.81|115.32|124.54|88.79
201610|23040610408001000001|923495.625|1931805|17.15|14.33|14.83|15.15|12.21|14.75|11.04
201610|23040610408001000001|924138.3125|1932159|242.98|201.11|202.14|200.49|164.74|175.9|126.71
201610|23040610408001000001|924139.3125|1932262|63.39|52.38|56.01|56.77|46.52|45.11|30.39
201610|23040610408001000001|923841.8125|1932007|76.98|68.96|67.15|69.96|56.23|74.27|34.37
201610|23040610408001000001|923942.875|1932315|45.88|38.32|34.99|35.1|28.66|35.23|24.34
201610|23040610408001000001|923741.125|1931751|102.68|94.3|97.74|96.8|74.49|49.83|33.23
201610|23040610408001000001|923294.625|1931345|5.96|4.89|5.31|5.43|4.27|4.49|2.94
201610|23040610408001000001|923637.125|1931136|132.25|115.03|116.96|127.55|101.93|102.18|57.49
201610|23040610408001000001|923539.625|1931240|201.16|186.31|188.16|190.04|142.25|98.1|64.98
201610|23040610408001000001|923190.125|1930678|5.24|4.3|4.65|4.77|3.76|3.95|2.57
201610|23040610408001000001|923239.8125|1930729|101.82|93.79|92.64|95.19|70.11|53.05|35.28
201610|23040610408001000001|923093.625|1930884|62.97|58.01|57.29|58.87|43.34|32.81|21.82
201610|23040610408001000001|923438.875|1930984|12.16|9.98|10.82|11.04|8.72|9.16|5.98
201610|23040610408001000001|924188.875|1932312|86.62|72.12|69.12|68.8|58.62|70.44|51.06
201610|23040610408001000001|923939.625|1931955|336.2|307.42|308.45|311.12|249.46|210.74|134.08
201610|23040610408001000001|922848.625|1930989|69.1|64.08|62.97|64.7|47.44|35.03|23.34
201610|23040610408001000001|922899.3125|1931143|71.22|66.07|64.9|66.7|48.9|36.09|24.06
201610|23040610408001000001|923045.375|1930987|50.11|46.47|45.66|46.92|34.41|25.4|16.92
201610|23040610408001000001|923688.625|1931392|92.84|86.1|84.57|86.92|63.76|47.04|31.35
201610|23040610408001000001|922847.6875|1930886|65.97|61.17|60.09|61.77|45.29|33.43|22.28
201610|23040610408001000001|923096.5|1931192|78.05|72.39|71.1|73.08|53.59|39.55|26.34
201610|23040610408001000001|923642.6875|1931752|130.44|116.54|111.74|113.95|86.59|78.57|53.27
201610|23040610408001000001|923340.125|1930933|186.06|172.54|169.51|174.22|127.76|94.3|62.82
201610|23040610408001000001|923594.875|1931907|78.71|72.98|71.72|73.7|54.05|39.88|26.56
201610|23040610408001000001|923192.5|1930935|78.72|73.01|71.72|73.72|54.06|39.92|26.59
201610|23040610408001000001|923242.6875|1931037|115.85|107.44|105.54|108.48|79.56|58.7|39.11
201610|23040610408001000001|922996.6875|1931039|57.81|53.61|52.67|54.13|39.68|29.3|19.5
201610|23040610408001000001|923139|1930473|67.74|62.82|61.72|63.45|46.52|34.34|22.88
201610|23040610408001000001|923043|1930731|72.31|67.05|65.87|67.7|49.64|36.64|24.41
201610|23040610408001000001|923241.6875|1930934|115.47|107.1|105.22|108.14|79.28|58.55|38.99
201610|23040610408001000001|923342.875|1931241|117.23|108.73|106.8|109.77|80.51|59.4|39.58
201610|23040610408001000001|923938.6875|1931852|347.02|309.02|316.09|316.7|248.32|203.75|134.79
201610|23040610408001000001|922897.375|1930937|66.31|61.49|60.43|62.09|45.53|33.62|22.39
201610|23040610408001000001|923389.6875|1930984|206.69|191.7|188.33|193.55|141.93|104.75|69.79
201610|23040610408001000001|923591.625|1931547|178.06|165.55|166.82|168.42|125.85|85.26|56.5
201610|23040610408001000001|922897.875|1930989|65.84|61.05|59.99|61.66|45.23|33.36|22.23
201610|23040610408001000001|923243.625|1931140|112.17|104.06|102.21|105.05|77.03|56.87|37.88
201610|23040610408001000001|923196.3125|1931346|76.42|71.28|73.97|73.16|55.86|34.05|22.43
201610|23040610408001000001|923439.875|1931086|143.29|133.61|138.63|137.17|104.71|63.86|42.03
201610|23040610408001000001|923589.6875|1931342|80.42|74.98|77.8|76.98|58.77|35.85|23.59
201610|23040610408001000001|923640.375|1931496|82.74|77.15|80.04|79.2|60.46|36.88|24.28
201610|23040610408001000001|923245|1931294|83.33|77.68|80.62|79.75|60.9|37.14|24.44
201610|23040610408001000001|923787.5|1931443|70.69|65.92|68.39|67.67|51.64|31.5|20.73
201610|23040610408001000001|924285.8125|1932158|237.33|199.55|200.36|200.24|166.92|179.19|123.65
201610|23040610408001000001|923338.6875|1930779|15.56|13.71|13.71|13.83|11.64|9.48|6.99
201610|23040610408001000001|922700.125|1930888|47.02|39.66|39.58|37.38|33.94|38.72|29.05
201610|23040610408001000001|923987|1931749|74.83|63.02|63.99|61.47|52.8|52.4|42.59
201610|23040610408001000001|923892.375|1932161|90.74|74.96|80.15|81.24|66.54|64.55|43.5
201610|23040610408001000001|923891.375|1932058|88.62|73.23|78.3|79.38|65.03|63.05|42.49
201610|23040610408001000001|924188.375|1932261|115.11|95.56|95.39|96.26|78.74|84.82|57.86
201610|23040610408001000001|924086.3125|1931851|142.97|128.67|133.49|128.37|105.18|82.91|53.34
201610|23040610408001000001|924087.6875|1932005|123.5|111.13|115.32|110.88|90.85|71.62|46.08
201610|23040610408001000001|923988.875|1931955|192.24|167.8|165.87|161.99|132.55|126.49|84.34
201610|23040610408001000001|924041.3125|1932314|40.44|33.77|30.86|30.93|25.25|31.05|21.47
201610|23040610408001000001|924137.375|1932056|81.04|67.67|61.84|61.99|50.62|62.23|43.02
201610|23040610408001000002|922508.625|1936745|6.08|5.01|5.19|5.04|4.13|4.2|3.11
201610|23040610408001000002|923328.125|1934991|6.62|5.46|5.66|5.49|4.52|4.59|3.39
201610|23040610408001000002|923326.6875|1934837|6.13|5.04|5.24|5.07|4.18|4.23|3.14
201610|23040610408001000002|922884.1875|1934841|7.31|6|6.25|6.06|4.96|5.04|3.73
201610|23040610408001000002|924208.875|1934521|9.54|7.81|8.06|7.93|6.52|7.01|5.07
201610|23040610408001000002|922687.625|1934843|8.64|7.12|7.39|7.17|5.9|5.96|4.42
201610|23040610408001000002|924309.625|1934777|4.07|3.29|3.39|3.39|2.79|3.24|2.28
201610|23040610408001000002|923649.8125|1932523|12.58|10.18|10.47|10.47|8.62|10|7.06
201610|23040610408001000002|923457.8125|1933038|457.63|399.02|403.74|405.43|345.93|395.44|232.36
201610|23040610408001000002|923755.125|1933292|95.02|81.04|82.29|81.09|69.37|74.83|52.62
201610|23040610408001000002|923698.875|1932522|79.4|66.07|68.38|69.57|56.26|67.57|50.22
201610|23040610408001000002|923376.875|1934940|4.59|3.73|3.83|3.83|3.14|3.65|2.57
201610|23040610408001000002|924009.875|1934266|2.7|2.2|2.25|2.25|1.86|2.13|1.53
201610|23040610408001000002|924059.875|1934368|5.46|4.42|4.54|4.54|3.75|4.33|3.04
201610|23040610408001000002|922769.8125|1933096|10.8|8.75|8.97|8.97|7.39|8.58|6.05
201610|23040610408001000002|923221.3125|1934068|3.98|3.23|3.31|3.31|2.72|3.16|2.22
201610|23040610408001000002|922830.3125|1934328|6.1|4.92|5.06|5.06|4.18|4.84|3.41
201610|23040610408001000002|923548.625|1932216|31.82|26.96|27.28|27.42|22.86|22.09|15.88
201610|23040610408001000002|924161.1875|1934676|4.02|3.26|3.33|3.33|2.76|3.18|2.23
201610|23040610408001000002|923319.125|1934015|4.8|3.88|3.98|3.98|3.29|3.8|2.69
201610|23040610408001000002|923456.3125|1932884|19.42|15.71|16.14|16.14|13.31|15.41|10.89
201610|23040610408001000002|923375.875|1934837|4.23|3.43|3.51|3.51|2.89|3.36|2.37
201610|23040610408001000002|923424.625|1934785|3.9|3.16|3.24|3.24|2.67|3.07|2.18
201610|23040610408001000002|923218.875|1933811|8.15|6.59|6.77|6.77|5.58|6.47|4.55
201610|23040610408001000002|922878.125|1934174|5.07|4.1|4.22|4.22|3.48|4.02|2.84
201610|23040610408001000002|923118.3125|1933555|261.53|230.63|231.47|230.24|186.87|192.23|112.31
201610|23040610408001000002|923165|1933298|76.14|63.84|63.97|60.9|54.52|62.34|46.38
201610|23040610408001000002|922341|1934590|6.92|5.61|5.76|5.76|4.74|5.49|3.88
201610|23040610408001000002|922780.1875|1934226|6.08|4.92|5.06|5.06|4.17|4.84|3.41
201610|23040610408001000002|923993.625|1932468|64.26|55.88|55.84|55.66|46.2|50.82|32.56
201610|23040610408001000002|922270.3125|1932279|6.1|5.01|5.43|5.53|4.37|4.59|2.99
201610|23040610408001000002|922899.8125|1931194|4.55|3.73|4.05|4.13|3.26|3.43|2.23
201610|23040610408001000002|922319|1932227|78.12|66.9|68.17|67.27|57.46|61.25|42.82
201610|23040610408001000002|922064.375|1931305|4.84|3.98|4.3|4.38|3.46|3.63|2.37
201610|23040610408001000002|922673|1927960|3.51|2.86|3.11|3.18|2.5|2.64|1.71
201610|23040610408001000002|922407.8125|1931199|4.8|3.95|4.27|4.37|3.44|3.63|2.37
201610|23040610408001000002|923250.1875|1931859|32.21|29.65|29.3|30.09|22.18|16.78|11.16
201610|23040610408001000002|923249.8125|1931807|2.13|1.75|1.9|1.95|1.55|1.63|1.06
201610|23040610408001000002|924045.875|1932827|6.54|5.34|5.8|5.93|4.69|4.92|3.19
201610|23040610408001000002|923508.1875|1927798|88.33|87.19|85.21|78.74|64.39|52.43|36.44
201610|23040610408001000002|923457.5|1927645|30.32|33.4|32.36|24.39|24.56|23.07|16.88
201610|23040610408001000002|923556.875|1927747|30.27|33.35|32.31|24.34|24.53|23.03|16.83
201610|23040610408001000002|922375.875|1927757|28.83|31.74|30.79|23.18|23.35|21.94|16.06
201610|23040610408001000002|923113.5|1927699|30.07|33.11|32.1|24.18|24.36|22.88|16.72
201610|23040610408001000002|923262.125|1927801|30.11|33.15|32.14|24.21|24.39|22.9|16.75
201610|23040610408001000002|922278.875|1927912|28.48|31.35|30.39|22.9|23.07|21.66|15.84
201610|23040610408001000002|922087.875|1928531|28.17|31.03|30.07|22.65|22.83|21.42|15.67
201610|23040610408001000002|922680.625|1928782|29.75|32.76|31.77|23.94|24.11|22.65|16.56
201610|23040610408001000002|921838.375|1928173|22.13|24.36|23.64|17.81|17.94|16.83|12.33
201610|23040610408001000002|923360.5|1927800|30.14|33.21|32.21|24.24|24.43|22.93|16.78
201610|23040610408001000002|923556.375|1927695|30.32|33.4|32.36|24.39|24.56|23.07|16.88
201610|23040610408001000002|921892|1928635|27.35|30.12|29.2|21.99|22.18|20.82|15.22
201610|23040610408001000002|921887.1875|1928122|22.18|24.41|23.67|17.82|17.94|16.87|12.33
201610|23040610408001000002|921843.8125|1928738|27.45|30.22|29.3|22.08|22.24|20.88|15.27
201610|23040610408001000002|921991.8125|1928788|28.44|31.3|30.36|22.86|23.03|21.64|15.83
201610|23040610408001000002|921886.8125|1928070|64.78|63.94|62.5|57.74|47.21|38.46|26.71
201610|23040610408001000002|923114|1927751|87.85|86.7|84.74|78.3|64.04|52.16|36.24
201610|23040610408001000002|923075.1875|1934223|55.81|47.36|49.24|49.43|41.11|42.22|28.54
201610|23040610408001000002|923254.375|1932321|152.22|137.89|136.87|138.87|107.72|95.02|63.86
201610|23040610408001000002|922923.375|1933762|372.86|325.05|326.68|321.57|270.3|286.81|186.14
201610|23040610408001000002|924142.5|1932621|96.72|82.66|79.82|79.62|66.31|76.17|52.1
201610|23040610408001000002|923608.125|1933345|199.75|170.45|172.86|170.35|145.47|163.3|117.53
201610|23040610408001000002|923948.125|1932880|76.52|66.76|67.4|66.96|56.62|61.61|41.75
201610|23040610408001000002|923311.125|1933142|243.03|221.22|229.86|226.48|182.77|138|96.47
