926170.375|1928339|65.00544037135995
925294.8125|1929477|59.000241485539924
926546.375|1931932|116.35883304247707
925085.625|1933589|62.47701640661708
923511.125|1933500|53.15072228399543
923208.625|1932681|58.53414931730443
923779.125|1930518|63.41128552865037
924384.625|1932208|84.19301364467927
924877.375|1932306|52.89532980931426
923494.625|1931702|99.75698254762486
924100.3125|1933392|102.45557046166132
925302.125|1930299|52.697543237690056
926053.625|1931833|94.49094232405787
923987.375|1931801|59.82379507350353
923071.375|1933812|93.13128696754421
923747.125|1932419|105.49169842643725
925814.125|1932555|99.61198090776237
922651.375|1930940|70.3241843399612
923752.8125|1933036|93.77799446434062
926099.1875|1931422|67.7219784873483
925252.875|1930300|60.001879530344894
922064.375|1931305|108.75881819138621
926351.875|1932190|60.31915659397867
924890.3125|1933744|67.26598997993959
924866.3125|1931073|61.06965728273264
926219.5|1928339|73.40001168511176
